id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623689039424487424,1623689039424487424,2023-02-09 14:23:28 UTC,2023-02-09,14:23:28,+0000,1364221478464413698,microfocusmea,Micro Focus MEA,,"#MicroFocus MEA head of marketing, Radwa Hassan chats to the VP &amp; GM of Emerging Markets, Anas Jwaied on her live podcast during the buzz of #Leap23. The duo discusses the role played by corporate to support young people. Watch this space for the full episode. #OpenText  https://t.co/wSI5VawJTC",en,[],[],[],0,0,0,"['microfocus', 'leap23', 'opentext']",[],https://twitter.com/MicroFocusMEA/status/1623689039424487424,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623688966582030337/pu/img/j5mS6OgeFiTrgj6H.jpg,,,,,,,[],,,,
1623688778903699456,1623688778903699456,2023-02-09 14:22:26 UTC,2023-02-09,14:22:26,+0000,305486714,ey_mena,EY MENA,,دعمًا لتحفيز وتمكين مشاركة المرأة في قطاع الاتصالات وتقنية المعلومات؛ نبارك لجميع الفائزات بجوائز #قائدات_التقنية بالتعاون مع @McitGovSa ونتطلع لمواصلة تعاوننا لبناء مستقبل رقمي واعد.  #EYMENA #EYRipples #BetterWorkingWorld #LEAP23 #LEAPinSAUDI #SaudiArabia,ar,"[{'screen_name': 'mcitgovsa', 'name': 'وزارة الاتصالات وتقنية المعلومات', 'id': '2975896710'}]",[],[],0,0,0,"['قائدات_التقنية', 'eymena', 'eyripples', 'betterworkingworld', 'leap23', 'leapinsaudi', 'saudiarabia']",[],https://twitter.com/ey_mena/status/1623688778903699456,False,https://twitter.com/LEAPandInnovate/status/1623256203664019460,0,,,,,,,,[],,,,
1623688750013317121,1623688750013317121,2023-02-09 14:22:19 UTC,2023-02-09,14:22:19,+0000,1418659657246253056,abudeebrana,Rana👩🏻‍💻,,#LEAP23  such a wonderful experience met with amazing people 🤩🙌  https://t.co/PwP5rsFF2h,en,[],[],"['https://pbs.twimg.com/media/FoiATpaXgAErigz.jpg', 'https://pbs.twimg.com/media/FoiATpcXsAI2Nb6.jpg']",0,0,0,['leap23'],[],https://twitter.com/AbudeebRana/status/1623688750013317121,False,,1,https://pbs.twimg.com/media/FoiATpaXgAErigz.jpg,,,,,,,[],,,,
1623688735618437120,1623688732917260290,2023-02-09 14:22:15 UTC,2023-02-09,14:22:15,+0000,1216650218596438016,rowad_alaamal,مجلة رواد الأعمال,,"وتهدف إلى دعم المشاركة البناءة بين قادة الأعمال في البلدين. وتعد الرابطة منظمة غير ربحية مدعومة من وزارة الاتصالات وتقنية المعلومات السعودية والاتحاد السعودي للأمن السيبراني والبرمجة والدرونز، وتديرها ""إي دبليو تي بي أرابيا كابيتال"" وتم الكشف عنها رسميًا في معرض #LEAP23 .",ar,[],[],[],1,0,0,['leap23'],[],https://twitter.com/rowad_alaamal/status/1623688735618437120,False,,0,,,,,,,,[],,,,
1623688514389831681,1623688514389831681,2023-02-09 14:21:23 UTC,2023-02-09,14:21:23,+0000,1525969780116799488,itsnourahm,norah🇸🇦,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/pknHXBtxzf",en,[],['https://app.ingo.me/q/jwpyd'],[],0,0,0,['leap23'],[],https://twitter.com/itsnourahM/status/1623688514389831681,False,,0,,,,,,,,[],,,,
1623688428297527299,1623688428297527299,2023-02-09 14:21:02 UTC,2023-02-09,14:21:02,+0000,902045222527492098,salmaf211,♌︎.,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/XZ5Tu906i4",en,[],['https://app.ingo.me/q/awpyd'],[],0,0,0,['leap23'],[],https://twitter.com/SALMAF211/status/1623688428297527299,False,,0,,,,,,,,[],,,,
1623688386845327362,1623688386845327362,2023-02-09 14:20:52 UTC,2023-02-09,14:20:52,+0000,1360531460894175232,mkr3m4efhl8msvg,‏معاذ المطيري,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/fEdBQJhJR3",en,[],['https://app.ingo.me/q/8vpyd'],[],0,0,0,['leap23'],[],https://twitter.com/mKR3M4eFHl8MsvG/status/1623688386845327362,False,,0,,,,,,,,[],,,,
1623688229110050817,1623688229110050817,2023-02-09 14:20:15 UTC,2023-02-09,14:20:15,+0000,296247054,abdullahhouso,عبد الله بسام,,It was great being at @LEAPandInnovate #LEAP23 and taking a look at the latest innovations in technology and AI. Here's a video of my visit.  كان #ليب23 تجرّبة رائعة اطّلعت فيها على أحدث الابتكارات في التقنية والذّكاء الاصطناعي. هُنا فيديو لزيارتي للمؤتمر.  @CCIS_MU @TechHubMu  https://t.co/UoKgjmBdr5,und,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}, {'screen_name': 'ccis_mu', 'name': 'كلية علوم الحاسب والمعلومات', 'id': '2157458796'}, {'screen_name': 'techhubmu', 'name': 'techhub نادي', 'id': '1592645126005866500'}]",[],[],0,0,0,"['leap23', 'ليب23']",[],https://twitter.com/AbdullahHouso/status/1623688229110050817,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623687574916046850/pu/img/grmFTXAVa2bJrZye.jpg,,,,,,,[],,,,
1623688166212247552,1623688166212247552,2023-02-09 14:20:00 UTC,2023-02-09,14:20:00,+0000,2544180770,ssaass_ac,ThunderBird,,كان بـودي احضر مؤتمر #LEAP23 @LEAPandInnovate لـكن التوقيت غير مناسب من 10 صباحا إلى 7 مساءا كلنا نحب التقنية ان شاء الله نشوف معارض افضل من كذا,ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],0,0,0,['leap23'],[],https://twitter.com/ssaass_AC/status/1623688166212247552,False,,0,,,,,,,,[],,,,
1623688017109041153,1623688017109041153,2023-02-09 14:19:24 UTC,2023-02-09,14:19:24,+0000,1246772623247319040,leapandinnovate,LEAP,,"Wise words from Nizar Al Twaijri (CEO, stc Pay) at #LEAP23.  #technology #innovation #digital #KSA #leapintothefuture #ksaevent #newworlds #techevent #LEAP23 #saudiarabia #riyadhexpo #investment  https://t.co/GceURV3ePR",en,[],[],[],0,19,33,"['leap23', 'technology', 'innovation', 'digital', 'ksa', 'leapintothefuture', 'ksaevent', 'newworlds', 'techevent', 'leap23', 'saudiarabia', 'riyadhexpo', 'investment']",[],https://twitter.com/LEAPandInnovate/status/1623688017109041153,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623687976373944322/pu/img/F-TIRdyqw_q_8pOV.jpg,,,,,,,[],,,,
1623688013040451584,1623688013040451584,2023-02-09 14:19:23 UTC,2023-02-09,14:19:23,+0000,1582645477299953664,dxtalks,Dxtalks,,Nea leadership lessons from space at #Leap23,en,[],[],[],0,0,1,['leap23'],[],https://twitter.com/dxtalks/status/1623688013040451584,False,https://twitter.com/LEAPandInnovate/status/1623650895094243330,0,,,,,,,,[],,,,
1623687800678764546,1623687800678764546,2023-02-09 14:18:32 UTC,2023-02-09,14:18:32,+0000,1261944844169199616,shr0fi,شريف,,وفجأة رجعت مرة ثانيه #LEAP23  https://t.co/VEuZD5Ywkg,ar,[],[],['https://pbs.twimg.com/media/Foh_cafXEAIJRcT.jpg'],1,0,1,['leap23'],[],https://twitter.com/Shr0fi/status/1623687800678764546,False,,1,https://pbs.twimg.com/media/Foh_cafXEAIJRcT.jpg,,,,,,,[],,,,
1623687719690854406,1623687716335505408,2023-02-09 14:18:13 UTC,2023-02-09,14:18:13,+0000,3047151049,ondinigeria,Office for Nigerian Digital Innovation (ONDI),,"The Future of Cities"" where the panelists explored different perspectives and insight into the potential future of urban environment.  Speakers:  Kashifu Inuwa CCIE, Nigeria Helen K. Pan, USA Faraz Khalid, Saudi Arabia Lawrence Eta, Saudi Arabia  #LEAP23",en,[],[],[],0,0,0,['leap23'],[],https://twitter.com/ONDINigeria/status/1623687719690854406,False,,0,,,,,,,,[],,,,
1623687710778003459,1623687710778003459,2023-02-09 14:18:11 UTC,2023-02-09,14:18:11,+0000,74156167,imohad,محمد بن نخيلان الشمَّري,,تواجد تطبيقي هكتار وبيم في مؤتمر #LEAP23 ملفت للانتباه، تعاون صيني سعودي لايجاد بدائل لتقنيات التواصل الاجتماعي الامريكية  All the best  https://t.co/a1DS17hbH3,ar,[],[],['https://pbs.twimg.com/media/Foh_XS7XEAMEr5R.jpg'],0,3,1,['leap23'],[],https://twitter.com/iMohad/status/1623687710778003459,False,,1,https://pbs.twimg.com/media/Foh_XS7XEAMEr5R.jpg,,,,,,,[],,,,
1623687673943662595,1622247680184303617,2023-02-09 14:18:02 UTC,2023-02-09,14:18:02,+0000,2219694868,mchaheer,bo _ saeed,,@ZainKSA جناح زين تجنن 😍😍  @ZainKSA #LEAP23          😍 #جناح_زين 💚  https://t.co/YocNsvbQdH,ar,"[{'screen_name': 'zainksa', 'name': 'زين السعودية', 'id': '544365308'}]",[],['https://pbs.twimg.com/media/Foh_VW0WAAMJAR_.jpg'],0,0,0,"['leap23', 'جناح_زين']",[],https://twitter.com/mchaheer/status/1623687673943662595,False,,1,https://pbs.twimg.com/media/Foh_VW0WAAMJAR_.jpg,,,,,,,"[{'screen_name': 'ZainKSA', 'name': 'زين السعودية', 'id': '544365308'}]",,,,
1623687492468711425,1623687492468711425,2023-02-09 14:17:19 UTC,2023-02-09,14:17:19,+0000,1518716240340176896,itsmixiil,منـــار,,حقيقي أنبسطت اليُوم كثير الحمدلله ، ماتوقّعت المعرض بيكون مُمتع وأنا مابقيت أحد في المعرض ما سألته ما تناقشت معَاه كُل شيء كَان مُثير للإهتمام ♡! #LEAP23  https://t.co/lZ6VWj4E7f,ar,[],[],"['https://pbs.twimg.com/media/Foh_KZTWAAQVgW5.jpg', 'https://pbs.twimg.com/media/Foh_KZXWIAEgQfS.jpg', 'https://pbs.twimg.com/media/Foh_KZSXoAIwE5E.jpg', 'https://pbs.twimg.com/media/Foh_KZNWcAMwt9I.jpg']",0,0,4,['leap23'],[],https://twitter.com/itsmixiil/status/1623687492468711425,False,,1,https://pbs.twimg.com/media/Foh_KZTWAAQVgW5.jpg,,,,,,,[],,,,
1623687125727150082,1623687125727150082,2023-02-09 14:15:52 UTC,2023-02-09,14:15:52,+0000,496906033,tai_imamu,معهد الملك عبدالله للترجمة والتعريب,,وقد شملت الجلسات أحدث الحلول الشاملة المبتكرة، من تقنيات الجيل الخامس والنصف، والحوسبة السحابية، والذكاء الاصطناعي، والطاقة الرقمية، والأمن السيبراني، والتطبيقات الصناعية المصممة لتلبية احتياجات القطاعات المختلفة. #LEAP23 #LEAPinSAUDI  #معهد_الملك_عبدالله_للترجمة_والتعريب  https://t.co/OItDgk0oI5,ar,[],[],"['https://pbs.twimg.com/media/Foh-1QrWcAMs3Ge.jpg', 'https://pbs.twimg.com/media/Foh-1Q6XoAA2ggM.jpg', 'https://pbs.twimg.com/media/Foh-1QtXEAElxoW.jpg', 'https://pbs.twimg.com/media/Foh-1QsWIAExze5.jpg']",1,0,1,"['leap23', 'leapinsaudi', 'معهد_الملك_عبدالله_للترجمة_والتعريب']",[],https://twitter.com/tai_imamu/status/1623687125727150082,False,,1,https://pbs.twimg.com/media/Foh-1QrWcAMs3Ge.jpg,,,,,,,[],,,,
1623686526797336577,1623686526797336577,2023-02-09 14:13:29 UTC,2023-02-09,14:13:29,+0000,455219174,aldabyani55,khaled aldabyani,,سارة أول روبوت بشري سعودي  في مؤتمر #ليب  #LEAP23  https://t.co/TqFpCsYb8w,ar,[],[],[],0,0,0,"['ليب', 'leap23']",[],https://twitter.com/aldabyani55/status/1623686526797336577,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623686451564015617/pu/img/ACXaY4L0MwpI06R3.jpg,,,,,,,[],,,,
1623686507394482176,1623686507394482176,2023-02-09 14:13:24 UTC,2023-02-09,14:13:24,+0000,1261848285616185344,rana_ilou,Rana🐆,,#LEAP23  https://t.co/ediKL0KhaN,qme,[],[],[],0,0,1,['leap23'],[],https://twitter.com/rana_ilou/status/1623686507394482176,False,,1,https://pbs.twimg.com/media/Foh-NtEXsAEayF0.jpg,,,,,,,[],,,,
1623686442592485379,1623686442592485379,2023-02-09 14:13:09 UTC,2023-02-09,14:13:09,+0000,1407106021273841667,hsuo101,حسين,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/liomstSx0V",en,[],['https://app.ingo.me/q/pppyd'],[],0,0,0,['leap23'],[],https://twitter.com/hsuo101/status/1623686442592485379,False,,0,,,,,,,,[],,,,
1623686309200928768,1623686309200928768,2023-02-09 14:12:37 UTC,2023-02-09,14:12:37,+0000,1361613958088638466,caser644,AMMAR,,يوم اخر في #LEAP23 قابلت سعاده عميد كلية الحاسبات في جامعه الطائف الدكتور @HAlhumyani شخص ملهم وطموح واستفدنا منه الكثيييرر معلومات اليوم وباذن الله نشوف الافضل طلاب الحاسب بجامعه الطائف,ar,"[{'screen_name': 'halhumyani', 'name': 'د. هشام الحمياني|dr.hesham alhumyani', 'id': '514085388'}]",[],[],1,0,10,['leap23'],[],https://twitter.com/caser644/status/1623686309200928768,False,,0,,,,,,,,[],,,,
1623686146994671621,1623686146994671621,2023-02-09 14:11:58 UTC,2023-02-09,14:11:58,+0000,840633267284000769,ekhnews_en,AlEkhbariya News,,The #Saudi General Authority for Survey and Geospatial Information (GASGI) Launches the National Geospatial Centre at #LEAP23   #EKHNews_EN  https://t.co/bxAbYT5BeU,en,[],[],"['https://pbs.twimg.com/media/Foh98QTXoAIKTbJ.jpg', 'https://pbs.twimg.com/media/Foh98QZX0AI_3UM.jpg']",0,0,0,"['saudi', 'leap23', 'ekhnews_en']",[],https://twitter.com/EKHNews_EN/status/1623686146994671621,False,,1,https://pbs.twimg.com/media/Foh98QTXoAIKTbJ.jpg,,,,,,,[],,,,
1623686098965635075,1623686098965635075,2023-02-09 14:11:47 UTC,2023-02-09,14:11:47,+0000,2212589560,ss3s_3,Ah,,#ليب23  #LEAP23  Thank you 🙏🏻  https://t.co/y2NQ2HjwXM,en,[],[],[],0,0,0,"['ليب23', 'leap23']",[],https://twitter.com/SS3S_3/status/1623686098965635075,False,,1,https://pbs.twimg.com/media/Foh93gIWIAEpktJ.jpg,,,,,,,[],,,,
1623686018544070656,1623686018544070656,2023-02-09 14:11:28 UTC,2023-02-09,14:11:28,+0000,1052312291323125761,areebandhermind,AREEB,,#LEAP23  https://t.co/9PBcfVeyTV,qme,[],[],"['https://pbs.twimg.com/media/Foh90XqXgAE0u6q.jpg', 'https://pbs.twimg.com/media/Foh90XeXsAIfGCB.jpg', 'https://pbs.twimg.com/media/Foh90XmWIAInQDQ.jpg']",0,0,1,['leap23'],[],https://twitter.com/areebandhermind/status/1623686018544070656,False,,1,https://pbs.twimg.com/media/Foh90XqXgAE0u6q.jpg,,,,,,,[],,,,
1623685968082489345,1623685968082489345,2023-02-09 14:11:16 UTC,2023-02-09,14:11:16,+0000,116551839,microsoft_saudi,Microsoft Saudi,,يسعدنا أن نعلن عن توقيع مذكرة تفاهم بين شركة مايكروسوفت العربية و السعودية للشحن @SaudiaCargo  لدعم سبل التعاون في استخدام الاستدامة و تطوير النظام الإيكولوجي لمصلحة البيئة في المملكة   #LEAP23  https://t.co/LfmXiLjguc,ar,"[{'screen_name': 'saudiacargo', 'name': 'saudia cargo | السعودية للشحن', 'id': '966295252301746176'}]",[],"['https://pbs.twimg.com/media/Foh9od9XEAA7ldz.jpg', 'https://pbs.twimg.com/media/Foh9rdUWIAAzyiq.jpg', 'https://pbs.twimg.com/media/Foh9uBdWAAEYd7F.jpg', 'https://pbs.twimg.com/media/Foh9xalXsAEh09T.jpg']",0,6,11,['leap23'],[],https://twitter.com/Microsoft_Saudi/status/1623685968082489345,False,,1,https://pbs.twimg.com/media/Foh9od9XEAA7ldz.jpg,,,,,,,[],,,,
1623685790256578562,1623685790256578562,2023-02-09 14:10:33 UTC,2023-02-09,14:10:33,+0000,1151962064757374977,mysubsbase,SubsBase,,نتشرف بالإعلان عن توقيع إتفاقية تعاون بين شركة مُيسر المالية وشركة صبزبيز في معرض⁦#LEAP ⁩ لتمكين عملاء الشركتين بالمملكة العربية السعودية من ادارة حساباتهم  وتقديم حلول مالية شاملة. #ليب  #saudiarabia #payments #subscription #SaaS #LEAP23  https://t.co/QaahmglwDk,ar,[],[],"['https://pbs.twimg.com/media/Foh9bOZXEAAYs2B.jpg', 'https://pbs.twimg.com/media/Foh9bOYXgAEWQ9G.jpg', 'https://pbs.twimg.com/media/Foh9bOYXoAArK7h.jpg']",0,0,2,"['leap', 'ليب', 'saudiarabia', 'payments', 'subscription', 'saas', 'leap23']",[],https://twitter.com/mysubsbase/status/1623685790256578562,False,,1,https://pbs.twimg.com/media/Foh9bOZXEAAYs2B.jpg,,,,,,,[],,,,
1623685775387656192,1623685775387656192,2023-02-09 14:10:30 UTC,2023-02-09,14:10:30,+0000,514085388,halhumyani,د. هشام الحمياني|Dr.Hesham Alhumyani,,مع العزيز ابو عبدالرحمن @DrAbdulAlbuali   #LEAP23  #LEAP  #ليب  https://t.co/A0aRTRV1V9,ar,"[{'screen_name': 'drabdulalbuali', 'name': 'د.عبدالله عبدالرحمن البوعلي', 'id': '252764734'}]",[],['https://pbs.twimg.com/media/Foh9mmkWYAEA3ie.jpg'],1,0,7,"['leap23', 'leap', 'ليب']",[],https://twitter.com/HAlhumyani/status/1623685775387656192,False,,1,https://pbs.twimg.com/media/Foh9mmkWYAEA3ie.jpg,,,,,,,[],,,,
1623685363708428289,1623685363708428289,2023-02-09 14:08:51 UTC,2023-02-09,14:08:51,+0000,1561732771386720256,ohshutherewego,D,,#LEAP23  الأفضل 💯  https://t.co/fGnwRFjDIk,ar,[],[],"['https://pbs.twimg.com/media/Foh9OeuWYAEwrZH.jpg', 'https://pbs.twimg.com/media/Foh9OeqWAAAD1a2.jpg', 'https://pbs.twimg.com/media/Foh9OeqWcAE7sgW.jpg', 'https://pbs.twimg.com/media/Foh9OeyXwAEBxYR.jpg']",0,0,2,['leap23'],[],https://twitter.com/ohshutherewego/status/1623685363708428289,False,,1,https://pbs.twimg.com/media/Foh9OeuWYAEwrZH.jpg,,,,,,,[],,,,
1623685255134674945,1623685255134674945,2023-02-09 14:08:26 UTC,2023-02-09,14:08:26,+0000,608260233,malak_s,ملاك.,,#LEAP23  https://t.co/1g53LvV3jt,qme,[],[],[],0,0,0,['leap23'],[],https://twitter.com/malak_s/status/1623685255134674945,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623685121088921604/pu/img/IpY5C2m3Gphv1YUU.jpg,,,,,,,[],,,,
1623685096002789376,1623685096002789376,2023-02-09 14:07:48 UTC,2023-02-09,14:07:48,+0000,1546767845903802368,deepfestai,DeepFest 2023,,"Attend the session by Elnaz Sarraf (Founder &amp; Ceo, Roybi Robot) and Kevin Soltani (Founder, Gima Group And Gima Labs), where they present their ROYBI robot 🤖  Check out more of DeepFest here:  https://t.co/dtdqxzpUVx  @SDAIA_SA @deepfestai  #PoweredBySDAIA #DeepFest23 #LEAP23  https://t.co/13HRfYmatx",en,"[{'screen_name': 'sdaia_sa', 'name': 'sdaia', 'id': '1168810187957919744'}, {'screen_name': 'deepfestai', 'name': 'deepfest 2023', 'id': '1546767845903802368'}]",['https://loom.ly/jItaGIY'],['https://pbs.twimg.com/media/Foh8_XYWAAARU4X.jpg'],1,0,0,"['poweredbysdaia', 'deepfest23', 'leap23']",[],https://twitter.com/deepfestai/status/1623685096002789376,False,,1,https://pbs.twimg.com/media/Foh8_XYWAAARU4X.jpg,,,,,,,[],,,,
1623685037953630208,1623685037953630208,2023-02-09 14:07:34 UTC,2023-02-09,14:07:34,+0000,459952766,omkarslog,omkar kumbhar,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/Pbzr9CZOBe",en,[],['https://app.ingo.me/q/djpyd'],[],0,0,0,['leap23'],[],https://twitter.com/OmkarsLog/status/1623685037953630208,False,,0,,,,,,,,[],,,,
1623684853634895880,1623684853634895880,2023-02-09 14:06:50 UTC,2023-02-09,14:06:50,+0000,52014528,citc_sa,هيئة الاتصالات والفضاء والتقنية,,"قدّم نائب المحافظ لقطاع تقنية المعلومات والتقنيات الناشئة بالهيئة عرضا في ختام مؤتمر #ليب23 حول تحفيز تنمية الاقتصاد الرقمي   On #LEAP23 final day, The #CST Deputy Governor for IT and Emerging Technologie presented the ""Stimulating the Development of Digital Economy""presentation.  https://t.co/oXHp6ErSYK",und,[],[],"['https://pbs.twimg.com/media/Foh8tDKXEAALJFB.jpg', 'https://pbs.twimg.com/media/Foh8xAMXwAAAhv4.jpg']",3,2,6,"['ليب23', 'leap23', 'cst']",[],https://twitter.com/CITC_SA/status/1623684853634895880,False,,1,https://pbs.twimg.com/media/Foh8tDKXEAALJFB.jpg,,,,,,,[],,,,
