id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1621602143923748865,1621602143923748865,2023-02-03 20:10:53 UTC,2023-02-03,20:10:53,+0000,1076055235284660225,invozone,InvoZone,,InvoTalks is here with its newest episode featuring Benjamin Charbit from Darewise of Animoca Brands.🚀  Watch the episode here :  https://t.co/ILDIKvtteN  Benjamin's LinkedIn:  https://t.co/j3CVqng0Eh #invotalks #LEAPwithInvoZone #LEAP23 #invozone  https://t.co/aIF596L9lz,en,[],"['https://bit.ly/3kYnXuG', 'https://bit.ly/3X83TmV']",[],0,0,0,"['invotalks', 'leapwithinvozone', 'leap23', 'invozone']",[],https://twitter.com/InvoZone/status/1621602143923748865,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1621602080950550532/pu/img/cNXCMt78kJFvq794.jpg,,,,,,,[],,,,
1621599650397421575,1621599644802236421,2023-02-03 20:00:59 UTC,2023-02-03,20:00:59,+0000,2975896710,mcitgovsa,وزارة الاتصالات وتقنية المعلومات,,Uncover the secrets to technology innovation success with our #LEAP23 speaker - Tony Chan (President of King Abdullah University of Science and Technology),en,[],[],[],3,1,3,['leap23'],[],https://twitter.com/McitGovSa/status/1621599650397421575,False,,0,,,,,,,,[],,,,
1621599038779936771,1621599038779936771,2023-02-03 19:58:33 UTC,2023-02-03,19:58:33,+0000,1468587842905710592,rghdalshmry10,رغد الشمري,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/oS8CASbXhm",en,[],['https://app.ingo.me/q/nd2sd'],[],1,0,1,['leap23'],[],https://twitter.com/rghdalshmry10/status/1621599038779936771,False,,0,,,,,,,,[],,,,
1621597449767817218,1621597449767817218,2023-02-03 19:52:14 UTC,2023-02-03,19:52:14,+0000,2148876143,tamawal_sa,تموّل,,يسر فريق تمول للوساطة الرقمية دعوتكم لزيارتنا في ليب 2023 واكتشاف حلولنا التمويلية  من 6 حتى9 فبراير - في مركز واجهة الرياض للمعارض والمؤتمرات سجل الان  https://t.co/38DT4dGWUu  #LEAP23   @LEAPandInnovate  https://t.co/WtX5GwjbSU,ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",['https://register.visitcloud.com/survey/18t7vvwy59s68'],[],1,1,4,['leap23'],[],https://twitter.com/Tamawal_sa/status/1621597449767817218,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1621596157578280961/pu/img/80I8MwdeSdXJwuzL.jpg,,,,,,,[],,,,
1621595432433455104,1621595432433455104,2023-02-03 19:44:13 UTC,2023-02-03,19:44:13,+0000,1277988632,hinda2019,Hind 🇸🇦,,محظوظين اللي راح يحضروه فائدة كبيرة مره واهم الشخصيات في كل المجلات متواجدة  #LEAP23,ar,[],[],[],1,0,2,['leap23'],[],https://twitter.com/hindA2019/status/1621595432433455104,False,,0,,,,,,,,[],,,,
1621593880641605632,1621593880641605632,2023-02-03 19:38:03 UTC,2023-02-03,19:38:03,+0000,2573366614,rawanaljanabi9,روَان.,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/T0JLCH22IY",en,[],['https://app.ingo.me/q/221sd'],[],1,0,1,['leap23'],[],https://twitter.com/RawanAljanabi9/status/1621593880641605632,False,,0,,,,,,,,[],,,,
1621593563099267073,1621593563099267073,2023-02-03 19:36:47 UTC,2023-02-03,19:36:47,+0000,4252253925,_samah61,سماح,,@LEAPandInnovate الي مشارك في #leap23 ويتنظرو ايميل القبول تلاقوه في promotions email ✅,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/_samah61/status/1621593563099267073,False,,0,,,,,,,,[],,,,
1621592082178506753,1621592082178506753,2023-02-03 19:30:54 UTC,2023-02-03,19:30:54,+0000,1232773939723689986,rh11e0,م.راكان العنزي | Eng. Rakan Alanzi,,راح أسوي تغطية كامله خلال فترة مؤتمر  #LEAP23  راح اصور لكم بالسناب أكثر الشركات والخدمات اللي تقدمه ، وفي تويتر راح أكتب ثريد عن الشركات الموجوده هنا ..   وأي شركة مشاركة تبي تغطيه كامله للمؤتمر تواصل معي على الخاص وابشر❤️🙏🏻👏🏻,ar,[],[],[],0,8,30,['leap23'],[],https://twitter.com/rh11e0/status/1621592082178506753,False,https://twitter.com/rh11e0/status/1410328479283961863,0,,,,,,,,[],,,,
1621591861541408773,1621591861541408773,2023-02-03 19:30:02 UTC,2023-02-03,19:30:02,+0000,357392257,delltechmea,Dell Technologies MEA,,Visit our #DellTech booth at #Leap23 and expect to:   💡 Spur productivity ⏩ Boost motivation 🔁 Deepen engagement   ✅ Visit us at Hall 2 Stand A50  https://t.co/qKOz6Slsvb  https://t.co/iixrtXllOl,en,[],['https://dell.to/3Ympcm0'],['https://pbs.twimg.com/media/FoENNEZX0AUCbuM.jpg'],0,2,5,"['delltech', 'leap23']",[],https://twitter.com/DellTechMEA/status/1621591861541408773,False,,1,https://pbs.twimg.com/media/FoENNEZX0AUCbuM.jpg,,,,,,,[],,,,
1621589699197390848,1621589699197390848,2023-02-03 19:21:26 UTC,2023-02-03,19:21:26,+0000,1357983785204273152,saadaldoaij,Saad Aldoaij,,See you soon at #LEAP23 !  https://t.co/cuqZERhBDD,en,[],[],['https://pbs.twimg.com/media/FoELOnMXEAA6Y6i.jpg'],3,0,9,['leap23'],[],https://twitter.com/SaadAldoaij/status/1621589699197390848,False,,1,https://pbs.twimg.com/media/FoELOnMXEAA6Y6i.jpg,,,,,,,[],,,,
1621589370254884864,1621589363887841286,2023-02-03 19:20:08 UTC,2023-02-03,19:20:08,+0000,2975896710,mcitgovsa,وزارة الاتصالات وتقنية المعلومات,,"Welcoming our esteemed speaker, Nizar Al Twaijri (Chief Executive Officer, STC pay) to #LEAP23.  With 25 years of experience in the financial and banking space, Nizar is a true veteran!  Excited to find out who else will be joining him at #LEAP23?",en,[],[],[],2,1,2,"['leap23', 'leap23']",[],https://twitter.com/McitGovSa/status/1621589370254884864,False,,0,,,,,,,,[],,,,
1621589188595302400,1621589188595302400,2023-02-03 19:19:24 UTC,2023-02-03,19:19:24,+0000,22501769,kaust_news,KAUST,,"Get ready to hear from #KAUST CIO, Jason Roos, featuring The impact of #AI on #Cybersecurity at #LEAP23.  To learn more:  https://t.co/T8P0eY63ii  #IntoNewWorlds #KAUSTatLEAP  https://t.co/6XCIamZcWf",en,[],['https://kaust.link/LEAP23Speakers'],['https://pbs.twimg.com/media/FoEJsGRXkAYW-vY.jpg'],0,1,5,"['kaust', 'ai', 'cybersecurity', 'leap23', 'intonewworlds', 'kaustatleap']",[],https://twitter.com/KAUST_News/status/1621589188595302400,False,,1,https://pbs.twimg.com/media/FoEJsGRXkAYW-vY.jpg,,,,,,,[],,,,
1621589041224318977,1621589041224318977,2023-02-03 19:18:49 UTC,2023-02-03,19:18:49,+0000,828863993678807041,kaust_newsar,جامعة الملك عبدالله,,ترقبوا جيسون روس، مدير تقنية المعلومات في #كاوست، الذي سيستعرض تأثير #الذكاء_الاصطناعي على #الأمن_السيبراني ضمن مؤتمر #LEAP23.  للمزيد:  https://t.co/MsM83WcTK7  #IntoNewWorlds #KAUSTatLEAP  https://t.co/bLbeRUEr6i,ar,[],['https://kaust.link/LEAP23Speakers'],['https://pbs.twimg.com/media/FoEKorMXkAAp-Bk.jpg'],3,4,25,"['كاوست', 'الذكاء_الاصطناعي', 'الأمن_السيبراني', 'leap23', 'intonewworlds', 'kaustatleap']",[],https://twitter.com/KAUST_NewsAR/status/1621589041224318977,False,,1,https://pbs.twimg.com/media/FoEKorMXkAAp-Bk.jpg,,,,,,,[],,,,
1621589031648739328,1621589031648739328,2023-02-03 19:18:47 UTC,2023-02-03,19:18:47,+0000,434897540,akhbaar24,أخبار 24,,"لتعزيز مكانة #المملكة.. ""#ليب23"" يجمع 700 متحدث في مجالات التقنية والابتكار والاستثمار #LEAP23   https://t.co/fLMejJBB8V  https://t.co/tczEhG9K4R",ar,[],['http://akh24.me/4pRH50MJkEI'],[],14,0,8,"['المملكة', 'ليب23', 'leap23']",[],https://twitter.com/Akhbaar24/status/1621589031648739328,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1621588964975976449/pu/img/l6vwNKR2a-71xzST.jpg,,,,,,,[],,,,
1621587547611594752,1621587547611594752,2023-02-03 19:12:53 UTC,2023-02-03,19:12:53,+0000,828863993678807041,kaust_newsar,جامعة الملك عبدالله,,ندعوكم للانضمام إلى توني تشان، رئيس #كاوست، في حديثه عن المنافسة العالمية حول الابتكار والتقنية ضمن مؤتمر #LEAP23.  لمعرفة المزيد:  https://t.co/MsM83WcTK7  #IntoNewWorlds #KAUSTatLEAP  https://t.co/loXx7WSub0,ar,[],['https://kaust.link/LEAP23Speakers'],['https://pbs.twimg.com/media/FoEJRvPXkAEGsAr.jpg'],1,2,18,"['كاوست', 'leap23', 'intonewworlds', 'kaustatleap']",[],https://twitter.com/KAUST_NewsAR/status/1621587547611594752,False,,1,https://pbs.twimg.com/media/FoEJRvPXkAEGsAr.jpg,,,,,,,[],,,,
1621587472181256195,1621587472181256195,2023-02-03 19:12:35 UTC,2023-02-03,19:12:35,+0000,22501769,kaust_news,KAUST,,"Join us on the mainstage at #LEAP23 for a talk from #KAUST president, Tony Chan, on Global competition in #technology #innovation.  To learn more:  https://t.co/T8P0eY63ii  #IntoNewWorlds #KAUSTatLEAP  https://t.co/SoguqER1zc",en,[],['https://kaust.link/LEAP23Speakers'],['https://pbs.twimg.com/media/FoEHvDuXgAANMd_.jpg'],0,1,6,"['leap23', 'kaust', 'technology', 'innovation', 'intonewworlds', 'kaustatleap']",[],https://twitter.com/KAUST_News/status/1621587472181256195,False,,1,https://pbs.twimg.com/media/FoEHvDuXgAANMd_.jpg,,,,,,,[],,,,
1621587381861191680,1621584509895327745,2023-02-03 19:12:14 UTC,2023-02-03,19:12:14,+0000,4868917029,shroog_alenazi,شروق العنزي ShroogAlenazi,,@KAUST_NewsAR @LEAPandInnovate متحمسين لكم #LEAP23,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/Shroog_Alenazi/status/1621587381861191680,False,,0,,,,,,,,"[{'screen_name': 'KAUST_NewsAR', 'name': 'جامعة الملك عبدالله', 'id': '828863993678807041'}, {'screen_name': 'LEAPandInnovate', 'name': 'LEAP', 'id': '1246772623247319040'}]",,,,
1621585672074141696,1621585672074141696,2023-02-03 19:05:26 UTC,2023-02-03,19:05:26,+0000,1488898830045257730,mshbb_rizah,Dr. Mshabab Alrizah,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/6mtgGOSzCq",en,[],['https://app.ingo.me/q/8k1sd'],[],0,0,0,['leap23'],[],https://twitter.com/mshbb_rizah/status/1621585672074141696,False,,0,,,,,,,,[],,,,
1621585338597621761,1621585338597621761,2023-02-03 19:04:06 UTC,2023-02-03,19:04:06,+0000,943041636,rehab_alaqeel,رحاب العقيل,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/z7ncm0z4aF",en,[],['https://app.ingo.me/q/6j1sd'],[],0,0,0,['leap23'],[],https://twitter.com/Rehab_Alaqeel/status/1621585338597621761,False,,0,,,,,,,,[],,,,
1621585259350441985,1621585259350441985,2023-02-03 19:03:48 UTC,2023-02-03,19:03:48,+0000,707151201,b_qashar,بشاير,,احتاج احد يعزز ونروح 😍 #leap23 #ليب23  https://t.co/cweGhZjxkA,ar,[],[],['https://pbs.twimg.com/media/FoEHMbdXoAATAj1.jpg'],3,1,2,"['leap23', 'ليب23']",[],https://twitter.com/B_qashar/status/1621585259350441985,False,,1,https://pbs.twimg.com/media/FoEHMbdXoAATAj1.jpg,,,,,,,[],,,,
1621584509895327745,1621584509895327745,2023-02-03 19:00:49 UTC,2023-02-03,19:00:49,+0000,828863993678807041,kaust_newsar,جامعة الملك عبدالله,,لا تفوتوا زيارة جناح #كاوست ضمن النسخة الثانية لمؤتمر #LEAP23 للتعرف على دور الجامعة في تعزيز النظم البيئية للبحث والتطوير و #الابتكار في السعودية.  نراكم في الرياض! للتعرف على المزيد:  https://t.co/tckJIOQxRK   #KAUSTatLEAP #IntoNewWorlds  https://t.co/HRh5cDW4jt,ar,[],['http://leap.kaust.edu.sa'],['https://pbs.twimg.com/media/FoEGg5SXgAA-82a.jpg'],3,8,23,"['كاوست', 'leap23', 'الابتكار', 'kaustatleap', 'intonewworlds']",[],https://twitter.com/KAUST_NewsAR/status/1621584509895327745,False,,1,https://pbs.twimg.com/media/FoEGg5SXgAA-82a.jpg,,,,,,,[],,,,
1621584462336200704,1621584462336200704,2023-02-03 19:00:38 UTC,2023-02-03,19:00:38,+0000,22501769,kaust_news,KAUST,,"Are you attending #LEAP23 ?  Don't miss our booth to learn about how #KAUST is enhancing #SaudiArabia's research, development and #innovation ecosystem.   See you in Riyadh!  Click here to learn more:  https://t.co/xBbaOECq2s #KAUSTatLEAP #IntoNewWorlds  https://t.co/baFGEdUuzr",en,[],['http://leap.kaust.edu.sa'],['https://pbs.twimg.com/media/FoEDcYAWYAgchxi.jpg'],0,3,8,"['leap23', 'kaust', 'saudiarabia', 'innovation', 'kaustatleap', 'intonewworlds']",[],https://twitter.com/KAUST_News/status/1621584462336200704,False,,1,https://pbs.twimg.com/media/FoEDcYAWYAgchxi.jpg,,,,,,,[],,,,
1621584314440843270,1621584314440843270,2023-02-03 19:00:02 UTC,2023-02-03,19:00:02,+0000,357392257,delltechmea,Dell Technologies MEA,,"Keep innovation flowing with #DellTech at #Leap23!   Join us to ignite the innovator in you and meet our industry leading experts to discover new ideas and turn them into outcomes.  📅Feb 6-9  📍 #KSA, visit us at Hall 2 Stand A50 ✅ https://t.co/0sLHVEHJac  https://t.co/oBKbBGmmBc",en,[],['https://dell.to/3Hw4gCj'],['https://pbs.twimg.com/media/FoEGVvEXgAAr_d9.jpg'],0,2,4,"['delltech', 'leap23', 'ksa']",[],https://twitter.com/DellTechMEA/status/1621584314440843270,False,,1,https://pbs.twimg.com/media/FoEGVvEXgAAr_d9.jpg,,,,,,,[],,,,
1621582360457125889,1621582360457125889,2023-02-03 18:52:16 UTC,2023-02-03,18:52:16,+0000,1096638071364374528,mmas_2017,مشهور آل زيدان,,#ليب23 #LEAP23  نفخر ان نكون احد الموثقين للحدث التقني الأكبر في العالم وبالتحديد بـ  #الرياض يجمع القادة ، الحالمون ، المبتكرون ،رواد الأعمال ..  #السعودية وطن العز والمنجزات 🇸🇦.  https://t.co/MSGFBVd5iF,ar,[],[],['https://pbs.twimg.com/media/FoEEjz6XgAIYZtF.jpg'],0,0,0,"['ليب23', 'leap23', 'الرياض', 'السعودية']",[],https://twitter.com/mmas_2017/status/1621582360457125889,False,,1,https://pbs.twimg.com/media/FoEEjz6XgAIYZtF.jpg,,,,,,,[],,,,
1621582070274301954,1621582070274301954,2023-02-03 18:51:07 UTC,2023-02-03,18:51:07,+0000,1409933557548601352,badd1419,بدر الجهني,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/txEiwIMHHJ",en,[],['https://app.ingo.me/q/1c1sd'],[],0,0,0,['leap23'],[],https://twitter.com/BADD1419/status/1621582070274301954,False,,0,,,,,,,,[],,,,
1622325585837002752,1622325585837002752,2023-02-05 20:05:35 UTC,2023-02-05,20:05:35,+0000,1154385968486469632,eventicaevn,eventica,,Finally we reached at riyadh airport Saudi Arabia.I am very exited for tomorrow Leap business conference  📲#project #saudiarabia #dubai #blockchain #blockchaintechnology #fintech #metaverse #leap2023 #leap23 #nftcommunity #bitcoin #btc #hackathon2023 #cryptocurrency #indian,en,[],[],[],0,0,0,"['project', 'saudiarabia', 'dubai', 'blockchain', 'blockchaintechnology', 'fintech', 'metaverse', 'leap2023', 'leap23', 'nftcommunity', 'bitcoin', 'btc', 'hackathon2023', 'cryptocurrency', 'indian']",[],https://twitter.com/EventicaEVN/status/1622325585837002752,False,,0,,,,,,,,[],,,,
1622325280214753281,1622325280214753281,2023-02-05 20:04:22 UTC,2023-02-05,20:04:22,+0000,585684185,faisal10909,FAISAL,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/TVDKQeJjVj",en,[],['https://app.ingo.me/q/6goud'],[],0,0,0,['leap23'],[],https://twitter.com/FAISAL10909/status/1622325280214753281,False,,0,,,,,,,,[],,,,
1622324861451354112,1622324861451354112,2023-02-05 20:02:42 UTC,2023-02-05,20:02:42,+0000,1524349918814654465,ntamwiel,تمويل شخصي بدون كفيل النايفات للتمويل,,"#LEAP23 يومان فقط يفصلاننا عن انطلاق المؤتمر التقني الأضخم عالميًّا ""ليب- Leap""  https://t.co/YrSDWTfBZa",ar,[],['https://sabq.org/saudia/ieug9rhill'],[],1,0,0,['leap23'],[],https://twitter.com/NTamwiel/status/1622324861451354112,False,,0,,,,,,,,[],,,,
1622324762130235392,1622324762130235392,2023-02-05 20:02:19 UTC,2023-02-05,20:02:19,+0000,1089425296728707072,_abdulrahmanw,Abdulrahman 🚀,,حماس كبيير للمعرض 🤩🔥.. باذن الله راح احضر يومين أقل شيء  نشوفكم هِناك 💜 #LEAP23,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/_abdulrahmanw/status/1622324762130235392,False,,0,,,,,,,,[],,,,
1622324700134129665,1622324700134129665,2023-02-05 20:02:04 UTC,2023-02-05,20:02:04,+0000,1294028687927578626,winged100,Razan,,#LEAP23 ثلاث أيام من الحماس في إنتظاري,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/Winged100/status/1622324700134129665,False,,0,,,,,,,,[],,,,
1622324644366749701,1622324644366749701,2023-02-05 20:01:51 UTC,2023-02-05,20:01:51,+0000,60327493,sabqorg,صحيفة سبق الإلكترونية,,مؤتمر LEAP2023.. الريادة الرقمية السعودية لحل تحديات العالم الاجتماعية والثقافية.  #ليب  #LEAP23    https://t.co/ORUbq7hBfl,ar,[],['https://sabq.org/saudia/6n38vhk2g1'],[],11,0,0,"['ليب', 'leap23']",[],https://twitter.com/sabqorg/status/1622324644366749701,False,,0,,,,,,,,[],,,,
1622324357040070661,1622324357040070661,2023-02-05 20:00:42 UTC,2023-02-05,20:00:42,+0000,792056376604385280,stvcapital,STV,,"Join us tomorrow at #LEAP23 for the Path to IPO: Exit Horizons for MENA Startups panel, with Floward’s @aballoughani, @tadawul’s Nayef Alathel, and STV’s @anaimi and Yazeed Alturki.   🗓️ 6 February, 2023 🕑 12:45 - 13:35 PM 📍 Code Stage  https://t.co/ZsQ2JSAGem",en,"[{'screen_name': 'aballoughani', 'name': 'abdulaziz b. al loughani عبدالعزيز باسم اللوغاني', 'id': '848001938'}, {'screen_name': 'tadawul', 'name': 'saudi exchange | تداول السعودية', 'id': '269674454'}, {'screen_name': 'anaimi', 'name': 'ahmad alnaimi', 'id': '16881468'}]",[],['https://pbs.twimg.com/media/FoOnQ3WXkAECSJM.jpg'],0,1,1,['leap23'],[],https://twitter.com/STVcapital/status/1622324357040070661,False,,1,https://pbs.twimg.com/media/FoOnQ3WXkAECSJM.jpg,,,,,,,[],,,,
1622324054748286977,1622324054748286977,2023-02-05 19:59:30 UTC,2023-02-05,19:59:30,+0000,782236963,faisal_binsaeed,فيصل بن سعيد,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/1zfuz3VdsR",en,[],['https://app.ingo.me/q/laoud'],[],0,0,0,['leap23'],[],https://twitter.com/Faisal_binsaeed/status/1622324054748286977,False,,0,,,,,,,,[],,,,
1622322938480304129,1622322938480304129,2023-02-05 19:55:04 UTC,2023-02-05,19:55:04,+0000,51426152,elm,عِلم,,ساعات تفصلنا عن انطلاق الحدث التقني المنتظر عالميًا  #LEAP23  سجّل حضورك.. وشرّفنا بزيارتك:  https://t.co/XogNU5EurC  https://t.co/5PAMASlG1B,ar,[],['https://bit.ly/3DDONyD'],"['https://pbs.twimg.com/media/FoOmFEMXoAEI7fM.jpg', 'https://pbs.twimg.com/media/FoOmGRsXwAEjQCc.jpg']",1,5,8,['leap23'],[],https://twitter.com/elm/status/1622322938480304129,False,,1,https://pbs.twimg.com/media/FoOmFEMXoAEI7fM.jpg,,,,,,,[],,,,
1622322820343828480,1622322820343828480,2023-02-05 19:54:36 UTC,2023-02-05,19:54:36,+0000,1328059945313574920,msmis3,مشاري,,اليوم كل شي داخله فيه التقنية حتى دخولك للمؤتمر لازم تكون مسجل من قبل والافضل تلحق قبل يمتلي العدد #LEAP23  https://t.co/EnlUG6Wy22,ar,[],[],['https://pbs.twimg.com/media/FoOmAH7XgAMC_87.jpg'],0,0,0,['leap23'],[],https://twitter.com/Msmis3/status/1622322820343828480,False,,1,https://pbs.twimg.com/media/FoOmAH7XgAMC_87.jpg,,,,,,,[],,,,
