id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623294322274697216,1623294322274697216,2023-02-08 12:15:00 UTC,2023-02-08,12:15:00,+0000,1452631611342835712,flashleadsystem,Flash Lead فلاش ليد,,سعداء لتلقينا دعوة من #TAQADAM و@KAUSTInnovation  لمقابلة الآلاف من المبتكرين والخبراء ورجال الأعمال من أصحاب الأفكار الفريدة والمتطورة. دعنا نتواصل ونتعلم لنصنع مستقبل أفضل للتكنولوجيا.   بانتظاركم في جناح رقم 6-Q08 لتعرف على منتجاتنا من حلول السوفت وير السحابية.  #LEAP23,ar,"[{'screen_name': 'kaustinnovation', 'name': 'kaust innovation', 'id': '963911310'}]",[],[],0,1,2,"['taqadam', 'leap23']",[],https://twitter.com/flashleadsystem/status/1623294322274697216,False,,0,,,,,,,,[],,,,
1623294252984725504,1623294252984725504,2023-02-08 12:14:43 UTC,2023-02-08,12:14:43,+0000,1152063300567388160,t3xxt,Talah,,#LEAP23  https://t.co/wNxAxOsTnC,qme,[],[],"['https://pbs.twimg.com/media/FocZgWjXgAA8tn9.jpg', 'https://pbs.twimg.com/media/FocZgWeXoAAVdz6.jpg', 'https://pbs.twimg.com/media/FocZgWjXwAAooa8.jpg', 'https://pbs.twimg.com/media/FocZgWdWAAEBkiP.jpg']",0,0,2,['leap23'],[],https://twitter.com/t3xxt/status/1623294252984725504,False,,1,https://pbs.twimg.com/media/FocZgWjXgAA8tn9.jpg,,,,,,,[],,,,
1623294237440704512,1623294237440704512,2023-02-08 12:14:40 UTC,2023-02-08,12:14:40,+0000,1524324536489021441,systems_arabia,Systems Arabia,,"Day 2 at @LEAPandInnovate! Showcasing technology that dictates the future of your enterprise at our Booth H5.B78, Hall 5, and unveiling bespoke solutions that set you on the right path, helping you make a difference in the communities you serve.  #SystemsArabiaAtLeap23 #LEAP23  https://t.co/vHbMFIF8Wm",en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],"['https://pbs.twimg.com/media/FocZPFBWYAE6_X9.jpg', 'https://pbs.twimg.com/media/FocZQxIWIAMbDZs.jpg', 'https://pbs.twimg.com/media/FocZRxEXsAYYgiE.jpg', 'https://pbs.twimg.com/media/FocZV93XoAAmnHi.jpg']",0,0,0,"['systemsarabiaatleap23', 'leap23']",[],https://twitter.com/systems_arabia/status/1623294237440704512,False,,1,https://pbs.twimg.com/media/FocZPFBWYAE6_X9.jpg,,,,,,,[],,,,
1623294012655378434,1623087192556941313,2023-02-08 12:13:46 UTC,2023-02-08,12:13:46,+0000,4272985582,anoudalmajed,Alanoud,,#LEAP23  Amazing experience 😎❤️  https://t.co/exZxmQ5ALi,en,[],[],['https://pbs.twimg.com/media/FocZTErXwAMQ1HE.jpg'],0,0,0,['leap23'],[],https://twitter.com/AnoudAlmajed/status/1623294012655378434,False,,1,https://pbs.twimg.com/media/FocZTErXwAMQ1HE.jpg,,,,,,,[],,,,
1623293966752808962,1623293966752808962,2023-02-08 12:13:35 UTC,2023-02-08,12:13:35,+0000,1420969843,thiqah_sa,THIQAH | ثقة,,نسعد في #ثقة بتوقيع مذكرة تفاهم مع وزارة الرياضة ممثلة بنائب وزير التحول الرقمي خالد الغليقة وبحضور الرئيس التنفيذي للشراكات الاستراتيجية في ثقة م. بدر العمري، خلال مؤتمر #LEAP23  https://t.co/MN92C1y0H6,ar,[],[],['https://pbs.twimg.com/media/FocZP-QX0AAVkhR.jpg'],0,3,4,"['ثقة', 'leap23']",[],https://twitter.com/thiqah_sa/status/1623293966752808962,False,,1,https://pbs.twimg.com/media/FocZP-QX0AAVkhR.jpg,,,,,,,[],,,,
1623293962718175234,1623293962718175234,2023-02-08 12:13:34 UTC,2023-02-08,12:13:34,+0000,160657452,arabsat,Arabsat - عرب سات,,"Dr. Badr N. Alsuwaidan, Senior VP and CTO of Arabsat had an enlightening conversation with other experts in space technology collaboration at #LEAP23.  @LEAPandInnovate  https://t.co/3NNOiK4NYi",en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],"['https://pbs.twimg.com/media/FocZPmCagAE-4Jj.jpg', 'https://pbs.twimg.com/media/FocZPlZagAAteE5.jpg']",0,0,2,['leap23'],[],https://twitter.com/Arabsat/status/1623293962718175234,False,,1,https://pbs.twimg.com/media/FocZPmCagAE-4Jj.jpg,,,,,,,[],,,,
1623293924038045696,1623293924038045696,2023-02-08 12:13:25 UTC,2023-02-08,12:13:25,+0000,1468968657602498583,futurelookitc,Future Look ITC,,تشرفنا بزيارة معالي المهندس @ahmedalsuwaiyan  محافظ الحكومة الرقمية @DgaGovSa  صباح اليوم حيث استعرضا له آخر التقنيات المتخصصة بالذكاء الاصطناعي   @LEAPandInnovate  #leap23 #theHouseOfAi #digital  https://t.co/wwe1SwcUUM,ar,"[{'screen_name': 'ahmedalsuwaiyan', 'name': 'أحمد الصويان - ahmed alsuwaiyan', 'id': '124167757'}, {'screen_name': 'dgagovsa', 'name': 'هيئة الحكومة الرقمية', 'id': '1363643975899492352'}, {'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],1,3,3,"['leap23', 'thehouseofai', 'digital']",[],https://twitter.com/FutureLookITC/status/1623293924038045696,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623293838008676352/pu/img/NYo5PUPHG6r80oi1.jpg,,,,,,,[],,,,
1623293895055495169,1623293895055495169,2023-02-08 12:13:18 UTC,2023-02-08,12:13:18,+0000,52014528,citc_sa,هيئة الاتصالات والفضاء والتقنية,,Part from GM of Emerging Technologies presentation entitled “CST's role as a digital regulator” at #LEAP23.  https://t.co/0oTOnOOYBb,en,[],[],['https://pbs.twimg.com/media/FocZMBdXsAI0Um8.jpg'],3,1,2,['leap23'],[],https://twitter.com/CITC_SA/status/1623293895055495169,False,,1,https://pbs.twimg.com/media/FocZMBdXsAI0Um8.jpg,,,,,,,[],,,,
1623293781737979906,1623293781737979906,2023-02-08 12:12:51 UTC,2023-02-08,12:12:51,+0000,716515450352435200,iperaai,IPera.AI,,We're ready for day 3 to be even better at #LEAP23!   What a great honor to be here in #Riyadh and witness the great energy of this event with so much global exposure.🚀 #مؤتمر_ليب23  @LEAPandInnovate @CiscoPartners  https://t.co/O87O9jnQMF,en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}, {'screen_name': 'ciscopartners', 'name': 'cisco partners', 'id': '16832889'}]",[],"['https://pbs.twimg.com/media/FocYXemXoAgYDWC.jpg', 'https://pbs.twimg.com/media/FocYXesXwAIQ6DC.jpg', 'https://pbs.twimg.com/media/FocYXeoXEAMxEbd.jpg', 'https://pbs.twimg.com/media/FocYXepX0AEFHic.jpg']",1,0,2,"['leap23', 'riyadh', 'مؤتمر_ليب23']",[],https://twitter.com/IPeraAI/status/1623293781737979906,False,,1,https://pbs.twimg.com/media/FocYXemXoAgYDWC.jpg,,,,,,,[],,,,
1623293661118140418,1623293661118140418,2023-02-08 12:12:22 UTC,2023-02-08,12:12:22,+0000,1487360704449585152,profpioneer,profpioneers,,تصميم وتنفيذ #الريادة_الاحترافية لجناح السفاره البريطانيه وتوفير شاشات تفاعليه في مؤتمر #ليب23 #LEAP23    #professional_pioneers  https://t.co/zRQlhrVol8,ar,[],[],"['https://pbs.twimg.com/media/FocX0PMXEAE1kEA.jpg', 'https://pbs.twimg.com/media/FocX4fHXsAY8syM.jpg']",0,0,0,"['الريادة_الاحترافية', 'ليب23', 'leap23', 'professional_pioneers']",[],https://twitter.com/profpioneer/status/1623293661118140418,False,,1,https://pbs.twimg.com/media/FocX0PMXEAE1kEA.jpg,,,,,,,[],,,,
1623293599335972866,1623293599335972866,2023-02-08 12:12:08 UTC,2023-02-08,12:12:08,+0000,780825009895841792,tag_al_byan,بيان الشريوفي(❤️حفيدة رفعة❤️),,Tonomus NEOM : هي تقريبا حلول رقمية  في مدينة نيوم ،،وهذا حد فهمي للموضوع! #نيوم #leap23  https://t.co/GfonnZ88TI,ar,[],[],[],1,0,0,"['نيوم', 'leap23']",[],https://twitter.com/tag_al_byan/status/1623293599335972866,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623293511960301571/pu/img/fypRf7JnFFURtl5v.jpg,,,,,,,[],,,,
1623293573243207680,1623293573243207680,2023-02-08 12:12:01 UTC,2023-02-08,12:12:01,+0000,126932505,markysutton,Mark Robert Sutton,,second day in a row #leap23 has had to close in the middle of the afternoon. In over 20 years of attending #gitex I've never seen this happen. LEAP organizers need to sort their ticketing out.  https://t.co/cyLUsQsKva,en,[],[],['https://pbs.twimg.com/media/FocWVKRXsAE-RPm.jpg'],0,0,0,"['leap23', 'gitex']",[],https://twitter.com/markysutton/status/1623293573243207680,False,,1,https://pbs.twimg.com/media/FocWVKRXsAE-RPm.jpg,,,,,,,[],,,,
1623293518809538560,1623293518809538560,2023-02-08 12:11:48 UTC,2023-02-08,12:11:48,+0000,828863993678807041,kaust_newsar,جامعة الملك عبدالله,,"في ظل تزايد الطلب على الحوسبة عالية الأداء للبحث والابتكار، تستعرض #كاوست ضمن جناحها في #LEAP23 آخر تحديث لحاسوبها الخارق ""شاهين 3""، في سبيل تقديم قدرات #الحوسبة الفائقة و #الذكاء_الاصطناعي، للنهوض بمجال البحث العلمي في المملكة تحقيقا لأهداف الاستدامة. #KAUSTatLEAP #IntoNewWorlds  https://t.co/rnT4GdXP2t",ar,[],[],[],0,2,7,"['كاوست', 'leap23', 'الحوسبة', 'الذكاء_الاصطناعي', 'kaustatleap', 'intonewworlds']",[],https://twitter.com/KAUST_NewsAR/status/1623293518809538560,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623293470222827521/pu/img/smEojMI9z6gX7ly-.jpg,,,,,,,[],,,,
1623293477176897537,1623293470986194947,2023-02-08 12:11:38 UTC,2023-02-08,12:11:38,+0000,2836592081,faneraapp,Fanera,,More to follow on today! #Day3 We 👋 are here in Booth No: T6.105 📍  #leap23 #leap2023 #saudiarabia #sports #sportstech #socialmedia #future #football #engagement #project #DUSaudiReunion23 #DUxMISKmixer @MiskSkills,en,"[{'screen_name': 'miskskills', 'name': 'مسك المهارات | misk skills', 'id': '1113549633475756040'}]",[],[],0,0,0,"['day3', 'leap23', 'leap2023', 'saudiarabia', 'sports', 'sportstech', 'socialmedia', 'future', 'football', 'engagement', 'project', 'dusaudireunion23', 'duxmiskmixer']",[],https://twitter.com/FaneraApp/status/1623293477176897537,False,,0,,,,,,,,[],,,,
1623293434910896130,1623293434910896130,2023-02-08 12:11:28 UTC,2023-02-08,12:11:28,+0000,22501769,kaust_news,KAUST,,"#KAUST is showcasing the latest updates of its supercomputer ""Shaheen III"" at its booth in #LEAP23, and how it advances scientific research and achieves sustainability goals in #SaudiArabia through #supercomputing and #artificial_intelligence.  #KAUSTatLEAP #IntoNewWorlds #AI  https://t.co/MpzMqgRh0r",en,[],[],[],0,2,1,"['kaust', 'leap23', 'saudiarabia', 'supercomputing', 'artificial_intelligence', 'kaustatleap', 'intonewworlds', 'ai']",[],https://twitter.com/KAUST_News/status/1623293434910896130,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623293380041101312/pu/img/Czw-__t46kfw9MtC.jpg,,,,,,,[],,,,
1623293187413483525,1623293187413483525,2023-02-08 12:10:29 UTC,2023-02-08,12:10:29,+0000,1487678524358270976,globalsupplyme,Jason Verhoven,,"The second edition of LEAP is finally here: if you’re in tech, you need to be there.  Join us on 6-9 February 2023 for #LEAP23. Get together with 100,000+ tech innovator’s.  #tech #future #partnerships #logiseye #supplychain #automation #logistics #digitalization #sustainability  https://t.co/szGPyNIw1f",en,[],[],"['https://pbs.twimg.com/media/FocYivYWAAEmtIL.jpg', 'https://pbs.twimg.com/media/FocYivgXwAAmvjM.jpg', 'https://pbs.twimg.com/media/FocYivUWcAMWKZP.jpg', 'https://pbs.twimg.com/media/FocYivTWYAMmTYo.jpg']",0,0,0,"['leap23', 'tech', 'future', 'partnerships', 'logiseye', 'supplychain', 'automation', 'logistics', 'digitalization', 'sustainability']",[],https://twitter.com/globalsupplyme/status/1623293187413483525,False,,1,https://pbs.twimg.com/media/FocYivYWAAEmtIL.jpg,,,,,,,[],,,,
1623293122779222017,1623293122779222017,2023-02-08 12:10:14 UTC,2023-02-08,12:10:14,+0000,828863993678807041,kaust_newsar,جامعة الملك عبدالله,,يسر #كاوست توقيع شراكة إستراتيجية مع @Tawal_KSA ضمن مؤتمر #LEAP23، من أجل تمكين البنية التحتية للاتصالات ودعم البحث والابتكار في التقنيات الناشئة بما في ذلك #انترنت_الأشياء و #الحوسبة المتطورة وتقنيات الجيس الخامس #5G.  #KAUSTatLEAP #IntoNewWorlds  https://t.co/rR2JV8CZPp,ar,"[{'screen_name': 'tawal_ksa', 'name': 'tawal', 'id': '1183281235583537152'}]",[],['https://pbs.twimg.com/media/FocYfbpXoAAuW0l.jpg'],0,2,8,"['كاوست', 'leap23', 'انترنت_الأشياء', 'الحوسبة', '5g', 'kaustatleap', 'intonewworlds']",[],https://twitter.com/KAUST_NewsAR/status/1623293122779222017,False,,1,https://pbs.twimg.com/media/FocYfbpXoAAuW0l.jpg,,,,,,,[],,,,
1623292954822451201,1623292954822451201,2023-02-08 12:09:34 UTC,2023-02-08,12:09:34,+0000,96935965,eskadenianews,ESKADENIA Software,,The 3rd day of LEAP 2023 and our team is unstoppable! Here's a glimpse of ESKADENIA`s team in action.   @LEAPandInnovate  @intajICTJO  @Doha_AK  #leap2023  #leap23  #eskanews #digitaltransformation #technology  https://t.co/8ZchFMacq9,en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}, {'screen_name': 'intajictjo', 'name': 'ict association jo', 'id': '203901165'}, {'screen_name': 'doha_ak', 'name': 'doha abdelkhaleq', 'id': '47336799'}]",[],"['https://pbs.twimg.com/media/FocYUNSXsAAIoeU.jpg', 'https://pbs.twimg.com/media/FocYUNeXEAASLfq.jpg', 'https://pbs.twimg.com/media/FocYUNWX0AEuzNH.jpg', 'https://pbs.twimg.com/media/FocYUNZXwAAZ7cT.jpg']",0,0,0,"['leap2023', 'leap23', 'eskanews', 'digitaltransformation', 'technology']",[],https://twitter.com/ESKADENIANews/status/1623292954822451201,False,,1,https://pbs.twimg.com/media/FocYUNSXsAAIoeU.jpg,,,,,,,[],,,,
1623292847708422144,1623292847708422144,2023-02-08 12:09:08 UTC,2023-02-08,12:09:08,+0000,22501769,kaust_news,KAUST,,"#KAUST is delighted to sign a strategic partnership with @Tawal_KSA at  #LEAP23, to enable telecommunications infrastructure and support #research and #innovation on emerging technologies including #IoT, edge computing, and beyond #5G.  #KAUSTatLEAP #IntoNewWorlds  https://t.co/ozGCOc5B3K",en,"[{'screen_name': 'tawal_ksa', 'name': 'tawal', 'id': '1183281235583537152'}]",[],['https://pbs.twimg.com/media/FocYPbMWIAM_jZ7.jpg'],1,3,12,"['kaust', 'leap23', 'research', 'innovation', 'iot', '5g', 'kaustatleap', 'intonewworlds']",[],https://twitter.com/KAUST_News/status/1623292847708422144,False,,1,https://pbs.twimg.com/media/FocYPbMWIAM_jZ7.jpg,,,,,,,[],,,,
1623292824765579265,1623292824765579265,2023-02-08 12:09:03 UTC,2023-02-08,12:09:03,+0000,1468968657602498583,futurelookitc,Future Look ITC,,تشرفنا بزيارة الرئيس التنفيذي ل @etisalatUAE  السيد @KhalifaAlshamsi والرئيس التنفيذي ل @Mobily السيد سلمان البدران، وستعرضنا خلال هذه الزيارة آخر تقنياتنا في الذكاء الاصطناعي التخاطبي وعلم البيانات..   #uae #ليب #leap23  https://t.co/qSzt3N5pGB,ar,"[{'screen_name': 'etisalatuae', 'name': 'اتصالات الإمارات', 'id': '106710681'}, {'screen_name': 'khalifaalshamsi', 'name': 'khalifa alshamsi', 'id': '25824265'}, {'screen_name': 'mobily', 'name': 'موبايلي', 'id': '14806765'}]",[],"['https://pbs.twimg.com/media/FocYN4sWYAAXT4P.jpg', 'https://pbs.twimg.com/media/FocYN4pWIAQW8n7.jpg', 'https://pbs.twimg.com/media/FocYN4tXsAYVp3z.jpg', 'https://pbs.twimg.com/media/FocYN4tWIAAg4Cf.jpg']",0,3,1,"['uae', 'ليب', 'leap23']",[],https://twitter.com/FutureLookITC/status/1623292824765579265,False,,1,https://pbs.twimg.com/media/FocYN4sWYAAXT4P.jpg,,,,,,,[],,,,
1623292716040826882,1623292716040826882,2023-02-08 12:08:37 UTC,2023-02-08,12:08:37,+0000,514085388,halhumyani,د. هشام الحمياني|Dr.Hesham Alhumyani,,متواجد بحول الله تعالى اليوم وغداً في مؤتمر #LEAP23  وأسعد بلقاء الزملاء والأحبة  https://t.co/4dn0OPy8NW,ar,[],[],"['https://pbs.twimg.com/media/FocYGJkXsC4iMGL.jpg', 'https://pbs.twimg.com/media/FocYGJRXwAIj-Eb.jpg']",2,2,9,['leap23'],[],https://twitter.com/HAlhumyani/status/1623292716040826882,False,,1,https://pbs.twimg.com/media/FocYGJkXsC4iMGL.jpg,,,,,,,[],,,,
1623292494958960646,1623282140027682820,2023-02-08 12:07:44 UTC,2023-02-08,12:07:44,+0000,22739667,o_alkhalifah1,Omar Al Khalifah,,"@TheBeemApp Thank you for sharing the news about Beem! It's great to hear that MENA Communication and stc have partnered together to launch this high-quality instant messaging application. We're excited about the potential of Beem and the #Transfer_on_Beem, #lib23 and #Leap23",en,[],[],[],1,0,1,"['transfer_on_beem', 'lib23', 'leap23']",[],https://twitter.com/o_alkhalifah1/status/1623292494958960646,False,,0,,,,,,,,"[{'screen_name': 'TheBeemApp', 'name': 'Beem', 'id': '1588268301477679105'}]",,,,
1623292239278493696,1623292239278493696,2023-02-08 12:06:43 UTC,2023-02-08,12:06:43,+0000,1135074274396508160,leenakhaled17,leena,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/xFaBjIjSas",en,[],['https://app.ingo.me/q/gpvxd'],[],0,0,0,['leap23'],[],https://twitter.com/leenakhaled17/status/1623292239278493696,False,,0,,,,,,,,[],,,,
1623292225701441537,1623292225701441537,2023-02-08 12:06:40 UTC,2023-02-08,12:06:40,+0000,1583618254970540033,khawlahaldosari,Khawlah,,#LEAP23  https://t.co/5UBrXstEqG,qme,[],[],[],1,0,2,['leap23'],[],https://twitter.com/KhawlahAldosari/status/1623292225701441537,False,,1,https://pbs.twimg.com/media/FocXo0iXoAYng37.jpg,,,,,,,[],,,,
1623292136262103040,1623292136262103040,2023-02-08 12:06:19 UTC,2023-02-08,12:06:19,+0000,2609555370,m_elbeheiry,Mohamed Elbeheiry,,"It was my pleasure attending #leap23 and meeting my colleagues, customers, and partners discussing the future collaboration and development in #IoT and smart cities solutions  #smartcities #partnership #leap2023 #innovation  https://t.co/iVXOazdKDA",en,[],['https://lnkd.in/dqkKanUw'],[],0,0,0,"['leap23', 'iot', 'smartcities', 'partnership', 'leap2023', 'innovation']",[],https://twitter.com/m_elbeheiry/status/1623292136262103040,False,,0,,,,,,,,[],,,,
1623292002849660928,1623292002849660928,2023-02-08 12:05:47 UTC,2023-02-08,12:05:47,+0000,2293389419,roheantarro,nono,,#LEAPinSAUDI المملكة تنظم مؤتمر  #LEAP23 وتحفز النمو الاقتصادي التقني في المملكة بجذب المستثمرين التقنيين للداخل,ar,[],[],[],0,0,0,"['leapinsaudi', 'leap23']",[],https://twitter.com/roheantarro/status/1623292002849660928,False,,0,,,,,,,,[],,,,
1623291990765961217,1623291990765961217,2023-02-08 12:05:44 UTC,2023-02-08,12:05:44,+0000,2251915450,abdsmall12345,nada_ebo,,#LEAPinSAUDI مؤتمر مثل  #LEAP23 دائما يكون مكسب لأي دولة تستضيفه وبإستضافتنا له تكون المملكة جاذبه للمستثمرين التقنيين,ar,[],[],[],0,0,0,"['leapinsaudi', 'leap23']",[],https://twitter.com/abdsmall12345/status/1623291990765961217,False,,0,,,,,,,,[],,,,
