id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623041519245529107,1623041519245529107,2023-02-07 19:30:27 UTC,2023-02-07,19:30:27,+0000,61503373,hanydaba,Hany Daba,,السعودية رايحة في حتي تانية و هتقود الشرق الاوسط السنين القادمة في جميع المجالات حجات كتير و سرعة في اتخاذ القرار و نمو مهول بافكار وتشريعات اقتصادية مبهرة 👌 #السعودية #LEAP23 #leap #LEAP2023,ar,[],[],[],0,0,0,"['السعودية', 'leap23', 'leap', 'leap2023']",[],https://twitter.com/hanydaba/status/1623041519245529107,False,,0,,,,,,,,[],,,,
1623041050217484339,1623040621945491498,2023-02-07 19:28:35 UTC,2023-02-07,19:28:35,+0000,1550284671715577856,muohned_,MUOHNED,,و بالنهاية مريت بوث التطبيقات الناشئة الي لها مستقبل بإذن الله و تعرفنا عليها بشكل كبير @_MaryamAlfadhli @lina_alismail  بكره يوم جديد و أكبر ان شاء الله تعالوا للبوث نعرفكم على جديد الدورات و المعسكرات و تاخذون ذكريات بسيطة ...نشوفكم بكرة🙏❤️🤩 #ليب23 #ليب #LEAP23 #leap  https://t.co/qcWu8STfpy,ar,"[{'screen_name': '_maryamalfadhli', 'name': 'مريم الفضلي 🧡| maryam alfadhli', 'id': '1434241039695548425'}, {'screen_name': 'lina_alismail', 'name': 'لينا السماعيل | lina alismail', 'id': '1511761177851879429'}]",[],['https://pbs.twimg.com/media/FoYzOZJXsAA5JEo.jpg'],0,2,4,"['ليب23', 'ليب', 'leap23', 'leap']",[],https://twitter.com/MUOHNED_/status/1623041050217484339,False,,1,https://pbs.twimg.com/media/FoYzOZJXsAA5JEo.jpg,,,,,,,[],,,,
1623040977681190973,1623040977681190973,2023-02-07 19:28:18 UTC,2023-02-07,19:28:18,+0000,1148485428,bushrabri,Bushra..εїз,,About today ✨🤍  #LEAP23 #ليب23  https://t.co/dd0Rxf7HeP,en,[],[],"['https://pbs.twimg.com/media/FoYy5_mXEBwzDja.jpg', 'https://pbs.twimg.com/media/FoYy6AYWcAATgbt.jpg', 'https://pbs.twimg.com/media/FoYy5_gXEBYJCtK.jpg', 'https://pbs.twimg.com/media/FoYy6ASXEEglIkJ.jpg']",0,0,10,"['leap23', 'ليب23']",[],https://twitter.com/bushrabri/status/1623040977681190973,False,,1,https://pbs.twimg.com/media/FoYy5_mXEBwzDja.jpg,,,,,,,[],,,,
1623040729256759368,1623040729256759368,2023-02-07 19:27:19 UTC,2023-02-07,19:27:19,+0000,897751083778531328,si_bawardi,سعد البواردي,,"سعدت وتشرفت بزيارة النسخة الثانية من المؤتمر التقني الدولي #ليب23 والذي كان تحت عنوان ""نحو آفاق جديدة"".  وكل الشكر والتقدير للجهود المبذولة من قبل القائمين والمنظمين والمشاركين في المؤتمر الرائع والمميز بكل تفاصيله.     @LEAPandInnovate  @McitGovSa @CITC_SA #LEAP  #LEAP23  https://t.co/m9B86h3oVu",ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}, {'screen_name': 'mcitgovsa', 'name': 'وزارة الاتصالات وتقنية المعلومات', 'id': '2975896710'}, {'screen_name': 'citc_sa', 'name': 'هيئة الاتصالات والفضاء والتقنية', 'id': '52014528'}]",[],[],0,1,1,"['ليب23', 'leap', 'leap23']",[],https://twitter.com/Si_bawardi/status/1623040729256759368,False,,1,https://pbs.twimg.com/media/FoYy34GWAAYUHpG.jpg,,,,,,,[],,,,
1623040621945491498,1623040621945491498,2023-02-07 19:26:53 UTC,2023-02-07,19:26:53,+0000,1550284671715577856,muohned_,MUOHNED,,يوم ثاني كبير البوث من الصباح الى اخر اليوم مليان مافيه وقت نرتاح🧑‍🦯شفنا بعض البوثات و شدني بوثين دائما تفوز بالتسويق دائم و اعلاناتهم بشكل عام رهيبه رهيبه رهيبه بوث زين وايضا شركة علم...المعرض كبير لدرجة ما تقدر تخلصه بيوم واحد #LEAP23    #leap    #ليب23    #ليب  https://t.co/e0h3JuOMJc,ar,[],[],"['https://pbs.twimg.com/media/FoYyzrQWYAEPXJU.jpg', 'https://pbs.twimg.com/media/FoYy0avXED4sYt-.jpg', 'https://pbs.twimg.com/media/FoYy06_XEAUKH9U.jpg', 'https://pbs.twimg.com/media/FoYy1kxXEEMgme0.jpg']",1,0,1,"['leap23', 'leap', 'ليب23', 'ليب']",[],https://twitter.com/MUOHNED_/status/1623040621945491498,False,,1,https://pbs.twimg.com/media/FoYyzrQWYAEPXJU.jpg,,,,,,,[],,,,
1623040502265221134,1623040502265221134,2023-02-07 19:26:25 UTC,2023-02-07,19:26:25,+0000,1159154637930467328,zpi70,faris alkhaldi🖤,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/oHDDapOVzp",en,[],['https://app.ingo.me/q/8pbxd'],[],0,0,0,['leap23'],[],https://twitter.com/zpi70/status/1623040502265221134,False,,0,,,,,,,,[],,,,
1623040314544889856,1623038156453863424,2023-02-07 19:25:40 UTC,2023-02-07,19:25:40,+0000,1300018795969482753,c4ir_ksa,C4IR KSA,,#C4irKSA and @stc_ksa sign an MoU at #LEAP23 to design governance policies that support the applications of 4IR technologies in the industrial sector.  https://t.co/Ad584fEEdu,en,"[{'screen_name': 'stc_ksa', 'name': 'stc السعودية', 'id': '73301369'}]",[],['https://pbs.twimg.com/media/FoYyikzXEBgh5og.jpg'],0,0,1,"['c4irksa', 'leap23']",[],https://twitter.com/C4IR_KSA/status/1623040314544889856,False,,1,https://pbs.twimg.com/media/FoYyikzXEBgh5og.jpg,,,,,,,[],,,,
1623040276154486893,1623040276154486893,2023-02-07 19:25:31 UTC,2023-02-07,19:25:31,+0000,1041205123496570880,tawasoltechksa,Tawasol Tech,,"The second edition of LEAP, such a One Giant LEAP!  If you’re in #tech  field, you don’t want to miss it. Tech innovators and leading #experts from around the world to discover new ideas, build new #partnerships, and connect with inspiring mentors and investors. #leap23  https://t.co/RgQkg00jCQ",en,[],[],"['https://pbs.twimg.com/media/FoYxiXEXEAg0aJB.jpg', 'https://pbs.twimg.com/media/FoYxiXOXECAgSwB.jpg', 'https://pbs.twimg.com/media/FoYxiXCXEBIsreX.jpg']",0,0,0,"['tech', 'experts', 'partnerships', 'leap23']",[],https://twitter.com/TawasolTechKSA/status/1623040276154486893,False,,1,https://pbs.twimg.com/media/FoYxiXEXEAg0aJB.jpg,,,,,,,[],,,,
1623040162971193374,1623040162971193374,2023-02-07 19:25:04 UTC,2023-02-07,19:25:04,+0000,1325101810089127938,alanoudalmenaie,Alanoud ..,,It was a great experience to visit  #leap23  and discovering #digitaltransformation in multi sectors..  https://t.co/8wyxDWbv0u,en,[],[],[],0,0,0,"['leap23', 'digitaltransformation']",[],https://twitter.com/AlanoudAlmenaie/status/1623040162971193374,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623040084126666781/pu/img/HS7s44gRFzhyBm0_.jpg,,,,,,,[],,,,
1623040160819515407,1623040160819515407,2023-02-07 19:25:03 UTC,2023-02-07,19:25:03,+0000,90007580,irashed,Rashed Ali Altamimi,,مع صاحب الابتسامة البراقة الإعلامي مالك الروقي #LEAP23 @alrougui منور المؤتمر التقني العالمي ليب  https://t.co/7SeSQxYyix,ar,"[{'screen_name': 'alrougui', 'name': 'مالك الروقي', 'id': '221181768'}]",[],['https://pbs.twimg.com/media/FoYya3FXEAIZ4p2.jpg'],0,1,0,['leap23'],[],https://twitter.com/iRashed/status/1623040160819515407,False,,1,https://pbs.twimg.com/media/FoYya3FXEAIZ4p2.jpg,,,,,,,[],,,,
1623040085347209233,1623040085347209233,2023-02-07 19:24:45 UTC,2023-02-07,19:24:45,+0000,1353472542812606465,msharialdosri2,Mshari Aldosri,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/6M1mYnZEVH",en,[],['https://app.ingo.me/q/3nbxd'],[],0,0,0,['leap23'],[],https://twitter.com/MshariAlDosri2/status/1623040085347209233,False,,0,,,,,,,,[],,,,
1623039933597290520,1623039933597290520,2023-02-07 19:24:09 UTC,2023-02-07,19:24:09,+0000,1123833214617964546,xvs_di,عبّدالرحمَن .,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/uCnG1GGNHf",en,[],['https://app.ingo.me/q/hnbxd'],[],0,0,0,['leap23'],[],https://twitter.com/xvs_Di/status/1623039933597290520,False,,0,,,,,,,,[],,,,
1623039786876342287,1623039786876342287,2023-02-07 19:23:34 UTC,2023-02-07,19:23:34,+0000,1047734390971936768,moayad_dev,Moayad | مؤيد,,#LEAP23 lets goo 😍  https://t.co/2mZqKwkLda,en,[],[],"['https://pbs.twimg.com/media/FoYyECnXEAcgRDD.jpg', 'https://pbs.twimg.com/media/FoYyECjXECM5hrh.jpg', 'https://pbs.twimg.com/media/FoYyECfXEAYyre0.jpg']",1,0,1,['leap23'],[],https://twitter.com/Moayad_dev/status/1623039786876342287,False,,1,https://pbs.twimg.com/media/FoYyECnXEAcgRDD.jpg,,,,,,,[],,,,
1623039598006833159,1623039598006833159,2023-02-07 19:22:49 UTC,2023-02-07,19:22:49,+0000,208523378,kfuniversity,جامعة الملك فيصل,,معالي رئيس #جامعة_الملك_فيصل يزور أركان معرض #السعودية_الرقمية ضمن مؤتمر #ليب23  التقني الدولي ويطلع على الخدمات التقنية والرقمية التي تقدمها الجهات الحكومية المشاركة في هذا المؤتمر.  #اخبار_كفو #LEAP23  https://t.co/dwwRmOfbtr,ar,[],[],['https://pbs.twimg.com/media/FoYwuEPXEB0Jj7g.jpg'],0,0,1,"['جامعة_الملك_فيصل', 'السعودية_الرقمية', 'ليب23', 'اخبار_كفو', 'leap23']",[],https://twitter.com/KFUniversity/status/1623039598006833159,False,,1,https://pbs.twimg.com/media/FoYwuEPXEB0Jj7g.jpg,,,,,,,[],,,,
1623039398370545666,1623039398370545666,2023-02-07 19:22:01 UTC,2023-02-07,19:22:01,+0000,1589126414816649216,basyonysa,M.Bassyony,,#ليب23    #LEAP23  https://t.co/cqbCZWynKD,qme,[],[],['https://pbs.twimg.com/media/FoYxuR6XEDU96Bs.jpg'],0,0,0,"['ليب23', 'leap23']",[],https://twitter.com/basyonySA/status/1623039398370545666,False,,1,https://pbs.twimg.com/media/FoYxuR6XEDU96Bs.jpg,,,,,,,[],,,,
1623038929619324992,1623038929619324992,2023-02-07 19:20:10 UTC,2023-02-07,19:20:10,+0000,90007580,irashed,Rashed Ali Altamimi,,من اسعد اللحظات صدفة تجمعني مع الغالي الصديق عبدالله الحوشان @jawany اول شخص تابعته في تويتر #LEAP23  https://t.co/wUuq3Tc513,ar,"[{'screen_name': 'jawany', 'name': 'abdullah al-hoshan', 'id': '14848646'}]",[],['https://pbs.twimg.com/media/FoYxTPTXEBEYDDr.jpg'],0,0,1,['leap23'],[],https://twitter.com/iRashed/status/1623038929619324992,False,,1,https://pbs.twimg.com/media/FoYxTPTXEBEYDDr.jpg,,,,,,,[],,,,
1623038823486656524,1622887123878567936,2023-02-07 19:19:44 UTC,2023-02-07,19:19:44,+0000,1470884049271013377,row_0100,Rawan khaled,,#ليب23 #LEAP23  https://t.co/PuqfgeNKUL,qme,[],[],"['https://pbs.twimg.com/media/FoYxMiBXEAYLvfc.jpg', 'https://pbs.twimg.com/media/FoYxMkhXEAcDoam.jpg', 'https://pbs.twimg.com/media/FoYxMkhXEAUuGXR.jpg', 'https://pbs.twimg.com/media/FoYxMkpXECASknu.jpg']",1,0,0,"['ليب23', 'leap23']",[],https://twitter.com/Row_0100/status/1623038823486656524,False,,1,https://pbs.twimg.com/media/FoYxMiBXEAYLvfc.jpg,,,,,,,[],,,,
1623038457508466699,1623038457508466699,2023-02-07 19:18:17 UTC,2023-02-07,19:18:17,+0000,933684398301569026,engineer_azizah,Eng : Azizah Al Hafez,,Mini vlog✨❤️‍🔥 #ليب23  #LEAP23  https://t.co/YvDkXItqbk,ht,[],[],[],0,0,6,"['ليب23', 'leap23']",[],https://twitter.com/engineer_Azizah/status/1623038457508466699,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623037642366455848/pu/img/Jr-CEzYN_coXrRAg.jpg,,,,,,,[],,,,
1623038081317146629,1623038081317146629,2023-02-07 19:16:47 UTC,2023-02-07,19:16:47,+0000,1536634102555738113,b_seenapp,B Seen | بي سين,,جزء من مشاركة بي سين في #ليب23 🤩!  كونوا أحد زوارنا… واستمتعوا معنا💛.   #LEAP23  https://t.co/jdGMzjE2bg,ar,[],[],[],0,1,0,"['ليب23', 'leap23']",[],https://twitter.com/b_seenapp/status/1623038081317146629,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623037976744796160/pu/img/VK9Uw7W0t53G5We4.jpg,,,,,,,[],,,,
1623037681952297104,1623037681952297104,2023-02-07 19:15:12 UTC,2023-02-07,19:15:12,+0000,2422202528,wifihockey,pjfield@gmail.com,,Check out Gigamon at #LEAP23 in Riyadh from February 6-9! We'll demonstrate our solutions at @EXN_Networks' stand H4.C50 and discuss the latest #encryption trends. Get a sneak peek:  https://t.co/OmMQ5WeSHO  https://t.co/1Yxzxv5w8P,en,"[{'screen_name': 'exn_networks', 'name': 'exclusive networks', 'id': '3395652747'}]",['http://ow.ly/FL0P104tQs1'],['https://pbs.twimg.com/media/FoYwK99XEAM5-Bh.jpg'],0,0,0,"['leap23', 'encryption']",[],https://twitter.com/WiFiHockey/status/1623037681952297104,False,,1,https://pbs.twimg.com/media/FoYwK99XEAM5-Bh.jpg,,,,,,,[],,,,
1623037661186252802,1623037661186252802,2023-02-07 19:15:07 UTC,2023-02-07,19:15:07,+0000,3539105233,aj_pnu,أريج العمري,,من خلال زيارتكم ل #LEAP23   وش أكثر شركة تنصحونا بزيارتها ؟  #ليب23  https://t.co/a3Zmk5fTGj,ar,[],[],"['https://pbs.twimg.com/media/FoYwJDLXEDMXUhf.jpg', 'https://pbs.twimg.com/media/FoYwJDKXEAkmTj6.jpg']",1,0,3,"['leap23', 'ليب23']",[],https://twitter.com/Aj_pnu/status/1623037661186252802,False,,1,https://pbs.twimg.com/media/FoYwJDLXEDMXUhf.jpg,,,,,,,[],,,,
1623037180883963933,1623037180883963933,2023-02-07 19:13:13 UTC,2023-02-07,19:13:13,+0000,603567192,asirmunicipal,أمانة منطقة عسير,,فريق من أمانة منطقة عسير خلال زيارته للمعرض التقني LEAP في نسخته الثانية 2023 والمقام في مدينة الرياض #LEAP23  https://t.co/kzXQm0ByzM,ar,[],[],"['https://pbs.twimg.com/media/FoYvrOuXEAgIim2.jpg', 'https://pbs.twimg.com/media/FoYvrO9XEAAz56v.jpg', 'https://pbs.twimg.com/media/FoYvrO6XEBweImg.jpg', 'https://pbs.twimg.com/media/FoYvrO-XEA0mfOw.jpg']",1,0,1,['leap23'],[],https://twitter.com/asirmunicipal/status/1623037180883963933,False,,1,https://pbs.twimg.com/media/FoYvrOuXEAgIim2.jpg,,,,,,,[],,,,
1623037157274226705,1623037157274226705,2023-02-07 19:13:07 UTC,2023-02-07,19:13:07,+0000,2535884167,classerame,كلاسيرا الشرق الأوسط |Classera Middle East,,شاركت #كلاسيرا اليوم في حلقة نقاشية رائعة مع المهندس محمد المدني الرئيس التنفيذي لشركة #كلاسيرا في #LEAP23  و،@arzishazam ، مؤسس @FutureFestPK، و@engaymanhamdan  الرئيس التنفيذي ،@UnifonicX ، وكريم سماكي، مدير @dcorg  لمناقشة تسهيل روابط السوق لتحفيز التوسع ونمو الأعمال.,ar,"[{'screen_name': 'arzishazam', 'name': 'arzish azam', 'id': '102030269'}, {'screen_name': 'futurefestpk', 'name': 'future fest', 'id': '1467790212378107906'}, {'screen_name': 'engaymanhamdan', 'name': 'ayman hamdan أيمن حمدان', 'id': '1246747642467692546'}, {'screen_name': 'unifonicx', 'name': 'unifonicx', 'id': '1564577598776246273'}, {'screen_name': 'dcorg', 'name': 'digital cooperation organization', 'id': '1321045244092272641'}]",[],[],0,2,4,"['كلاسيرا', 'كلاسيرا', 'leap23']",[],https://twitter.com/ClasseraME/status/1623037157274226705,False,https://twitter.com/Classera/status/1623012722517454881,0,,,,,,,,[],,,,
1623037068745052178,1623037068745052178,2023-02-07 19:12:46 UTC,2023-02-07,19:12:46,+0000,1048945838,m0a18,Mohammed Almutlaq,,جانب من مشاركة @leansaudi في معرض ليب. #LEAP23 #نبتكر_لصحتك  https://t.co/uN3bFAYFZ1,ar,"[{'screen_name': 'leansaudi', 'name': 'لين | lean', 'id': '1042734080696217600'}]",[],[],0,0,1,"['leap23', 'نبتكر_لصحتك']",[],https://twitter.com/M0A18/status/1623037068745052178,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623035274002399232/pu/img/ZafwcpKi266ku94x.jpg,,,,,,,[],,,,
1623037001455874049,1623037001455874049,2023-02-07 19:12:30 UTC,2023-02-07,19:12:30,+0000,1236786964214550528,hisham__ibrahim,هِشَام الطَيِّب🇸🇦,,Day2 done✅ #LEAP23  #ليب23  https://t.co/M4ytmQWgUo,en,[],[],[],2,1,56,"['leap23', 'ليب23']",[],https://twitter.com/Hisham__Ibrahim/status/1623037001455874049,False,,1,https://pbs.twimg.com/media/FoYvg59XEB8H0Y-.jpg,,,,,,,[],,,,
1623036780877385757,1623036780877385757,2023-02-07 19:11:37 UTC,2023-02-07,19:11:37,+0000,991405317278879744,xibaso_,⚯͛,,#LEAP23  https://t.co/YAILYEbH7o,qme,[],[],"['https://pbs.twimg.com/media/FoYvViMXEBIeqVb.jpg', 'https://pbs.twimg.com/media/FoYvViQXED4oydN.jpg']",0,0,0,['leap23'],[],https://twitter.com/xiBaso_/status/1623036780877385757,False,,1,https://pbs.twimg.com/media/FoYvViMXEBIeqVb.jpg,,,,,,,[],,,,
1623036310238728212,1623036310238728212,2023-02-07 19:09:45 UTC,2023-02-07,19:09:45,+0000,1297623823202779136,gotelecom_ksa,GO Telecom - قو للاتصالات,,تشرفنا اليوم بزيارة معالي الدكتور محمد التميمي في جناح #قو_للاتصالات #LEAP23  https://t.co/dcgcfYod7x,ar,[],[],['https://pbs.twimg.com/media/FoYu6zaXEBw41oy.jpg'],0,1,4,"['قو_للاتصالات', 'leap23']",[],https://twitter.com/GOTelecom_KSA/status/1623036310238728212,False,,1,https://pbs.twimg.com/media/FoYu6zaXEBw41oy.jpg,,,,,,,[],,,,
1623036208107425839,1623036208107425839,2023-02-07 19:09:21 UTC,2023-02-07,19:09:21,+0000,1182206882687176704,misalmoammar,Al Moammar Information Systems Co.,,We had a great chance to meet TONOMUS  team  at #LEAP23  https://t.co/kLhyubF4fb,en,[],[],"['https://pbs.twimg.com/media/FoYu0o2XEAQvyl7.jpg', 'https://pbs.twimg.com/media/FoYu0o2XEAwN7OK.jpg']",0,0,1,['leap23'],[],https://twitter.com/MisAlmoammar/status/1623036208107425839,False,,1,https://pbs.twimg.com/media/FoYu0o2XEAQvyl7.jpg,,,,,,,[],,,,
1623035945082621996,1623035945082621996,2023-02-07 19:08:18 UTC,2023-02-07,19:08:18,+0000,28976896,ciscosaudia,Cisco Saudi Arabia,,"Cisco and @AlinmaBankSA have signed an MoU to examine the deployment of software-defined networking (SDN) solutions, implementation of collaboration technologies and skills development initiatives at #LEAP23  #CiscoLEAP  https://t.co/FL9v1AQe4N",en,"[{'screen_name': 'alinmabanksa', 'name': 'مصرف الإنماء', 'id': '2453218062'}]",[],"['https://pbs.twimg.com/media/FoYuiouXEAAF_NK.jpg', 'https://pbs.twimg.com/media/FoYukJvXEBEQBH8.jpg', 'https://pbs.twimg.com/media/FoYulA8WcAQgXH3.jpg']",0,3,6,"['leap23', 'ciscoleap']",[],https://twitter.com/CiscoSaudia/status/1623035945082621996,False,,1,https://pbs.twimg.com/media/FoYuiouXEAAF_NK.jpg,,,,,,,[],,,,
1623035639930228743,1623035441610952763,2023-02-07 19:07:05 UTC,2023-02-07,19:07:05,+0000,1462369991253188615,scai_ai,SCAI | سكاي,,Second day glimpse of #Leap23 visitors experiencing #SauTech.  Join us at @sccc_sa’s booth (H4.E10c) over the next two days.  https://t.co/gfujd8KCQU,en,"[{'screen_name': 'sccc_sa', 'name': 'sccc', 'id': '1530878827106385922'}]",[],"['https://pbs.twimg.com/media/FoYuSBiXEAwIStT.jpg', 'https://pbs.twimg.com/media/FoYuSBLXEAcAkKx.jpg', 'https://pbs.twimg.com/media/FoYuSBUXEBo1gYL.jpg', 'https://pbs.twimg.com/media/FoYuSBYXEB4-HN7.jpg']",0,0,0,"['leap23', 'sautech']",[],https://twitter.com/SCAI_AI/status/1623035639930228743,False,,1,https://pbs.twimg.com/media/FoYuSBiXEAwIStT.jpg,,,,,,,[],,,,
