id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1622696945654370316,1622696945654370316,2023-02-06 20:41:14 UTC,2023-02-06,20:41:14,+0000,1584195619073171458,alula_magazine,مجلة العُلا الإلكترونية,,في حدث تقني عالمي بالعاصمة الرياض.. مؤتمر #ليب23 يعلن استثمارات بأكثر من 9 مليارات دولار لدعم قطاع التقنية والتقنيات المستقبلية والشركات الناشئة.  #LEAP23  https://t.co/iQ6o2B2szf,ar,[],[],"['https://pbs.twimg.com/media/FoT6RI_XEAs_ZqE.jpg', 'https://pbs.twimg.com/media/FoT6RHGXEAQfRfz.jpg', 'https://pbs.twimg.com/media/FoT6RI6XECAdSCP.jpg', 'https://pbs.twimg.com/media/FoT6RI8XEBQNDWR.jpg']",0,0,0,"['ليب23', 'leap23']",[],https://twitter.com/AlUla_Magazine/status/1622696945654370316,False,,1,https://pbs.twimg.com/media/FoT6RI_XEAs_ZqE.jpg,,,,,,,[],,,,
1622696897730252811,1622696897730252811,2023-02-06 20:41:03 UTC,2023-02-06,20:41:03,+0000,73301369,stc_ksa,stc السعودية,,Part of our attendance in the first day at #LEAP23  Looking forward to seeing you at our booth 🙏🏻  https://t.co/ER5g2vkF6I,en,[],[],[],6,3,4,['leap23'],[],https://twitter.com/stc_ksa/status/1622696897730252811,False,,1,https://pbs.twimg.com/media/FoT6L-AXEAY8VaG.jpg,,,,,,,[],,,,
1622696574244556804,1622696574244556804,2023-02-06 20:39:46 UTC,2023-02-06,20:39:46,+0000,2988964172,arterya26t,‏شريان,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/LIVqLAeCIK",en,[],['https://app.ingo.me/q/gv8vd'],[],0,0,0,['leap23'],[],https://twitter.com/arteryA26T/status/1622696574244556804,False,,0,,,,,,,,[],,,,
1622696222984179731,1622696222984179731,2023-02-06 20:38:22 UTC,2023-02-06,20:38:22,+0000,1538884801540894720,muhammedalhart7,محمد الحارثي,,انا مستغرب انكم توكم تعرفونه عموما لا تفوتكم التجربة وصدقوني بتسحبون على كل التطبيقات الثانية وهذا الرابط للي وده  https://t.co/dJYZVaAsqZ #LEAP23  https://t.co/2yDLclY8pk,ar,[],['https://apps.apple.com/sa/app/beem-%D8%A8%D9%8A%D9%85/id1549704059?l=ar'],['https://pbs.twimg.com/media/FoT5nNOXEA0b2RY.jpg'],0,0,0,['leap23'],[],https://twitter.com/muhammedalhart7/status/1622696222984179731,False,,1,https://pbs.twimg.com/media/FoT5nNOXEA0b2RY.jpg,,,,,,,[],,,,
1622696212121137152,1622696212121137152,2023-02-06 20:38:19 UTC,2023-02-06,20:38:19,+0000,1538884542760734720,nasserfawaz121,NASSER,,التطبيق لي فترة استخدمه وبصراحه اشوف انه ما اخذ حقه في الانتشار خرافي بكل ما تحمله الكلمة من معنى #LEAP23,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/NasserFawaz121/status/1622696212121137152,False,,0,,,,,,,,[],,,,
1622696095972265985,1622696095972265985,2023-02-06 20:37:52 UTC,2023-02-06,20:37:52,+0000,901707412708700160,salehz_ix,صالح | 2025 💻,,إلي ما راح بث @StepByApp م كأنه حضر مؤتمر #LEAP23 🙃,ar,"[{'screen_name': 'stepbyapp', 'name': 'stepby app | اكتشف الرياض', 'id': '1532802955572813826'}]",[],[],0,1,1,['leap23'],[],https://twitter.com/Salehz_ix/status/1622696095972265985,False,https://twitter.com/lina_alismail/status/1622569723652149248,0,,,,,,,,[],,,,
1622696052464799744,1622696052464799744,2023-02-06 20:37:41 UTC,2023-02-06,20:37:41,+0000,531745507,bassjony,Bassem Jouini,,"What a day for Google at #LEAP23!  And what a great ending of the day, with Google’s new #AI announcement - Brad :  https://t.co/mKUHz0WhH5  https://t.co/63dkVCZdzy",en,[],"['https://lnkd.in/dH3-kyYs', 'https://lnkd.in/dRPMZKG6']",[],0,0,0,"['leap23', 'ai']",[],https://twitter.com/bassjony/status/1622696052464799744,False,,0,,,,,,,,[],,,,
1622695581406662684,1622695581406662684,2023-02-06 20:35:49 UTC,2023-02-06,20:35:49,+0000,531745507,bassjony,Bassem Jouini,,"What a day for Google at #LEAP23!  And what a great ending of the day, with Google’s new #AI announcement - Brad :  https://t.co/mKUHz0WhH5",en,[],['https://lnkd.in/dH3-kyYs'],[],0,0,0,"['leap23', 'ai']",[],https://twitter.com/bassjony/status/1622695581406662684,False,,0,,,,,,,,[],,,,
1622695543163191296,1622695543163191296,2023-02-06 20:35:40 UTC,2023-02-06,20:35:40,+0000,1418627572217360384,maaal_eng,Maaal Economy News,,"#LEAP23 witnessed live demonstrations of the fastest #WiFi in the world Wi-Fi 6E, conducted by #CST  https://t.co/DgAu4YWYPX  https://t.co/sREmckRz5y",en,[],['https://buff.ly/3RJbIyE'],['https://pbs.twimg.com/media/FoT4_V3XEBUeB4b.png'],0,0,1,"['leap23', 'wifi', 'cst']",[],https://twitter.com/Maaal_Eng/status/1622695543163191296,False,,1,https://pbs.twimg.com/media/FoT4_V3XEBUeB4b.png,,,,,,,[],,,,
1622695374711578624,1622695374711578624,2023-02-06 20:35:00 UTC,2023-02-06,20:35:00,+0000,1575264805560242176,mnazelsy,شركه تنظيف فله منزل شقه بيوت سجاد كنب فرشه بالرياض,,تسليك مجاري امطار  شركه عزل أسطح بالرياض  #LEAP23  #صباحيات #تويتر #السعودية #الرياض #الرياض_الان #صباح_الخير #هزه_ارضيه #زلزال #صباح_الخير #البزنس61 #تعليق_الدراسه #أمطار_الرياض #صوت_الرياح تركيا سوريا #فواز_باتل_الصخيل_في_ذمه_الله  https://t.co/O3cDsurvUn  https://t.co/6eskL2TLPr,ar,[],[],[],0,0,1,"['leap23', 'صباحيات', 'تويتر', 'السعودية', 'الرياض', 'الرياض_الان', 'صباح_الخير', 'هزه_ارضيه', 'زلزال', 'صباح_الخير', 'البزنس61', 'تعليق_الدراسه', 'أمطار_الرياض', 'صوت_الرياح', 'فواز_باتل_الصخيل_في_ذمه_الله']",[],https://twitter.com/MnazelSy/status/1622695374711578624,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597491738460946434/pu/img/6r9QbSchmSiAQY0R.jpg,,,,,,,[],,,,
1622695349830750284,1622695349830750284,2023-02-06 20:34:54 UTC,2023-02-06,20:34:54,+0000,1229446497642655745,anwaralnasi,أنوار💡,,What a Day 🫶 #LEAP23   #ليب23,en,[],[],[],0,0,1,"['leap23', 'ليب23']",[],https://twitter.com/AnwarAlnasi/status/1622695349830750284,False,https://twitter.com/branditksa/status/1622694631375835148,0,,,,,,,,[],,,,
1622695274937257996,1622695274937257996,2023-02-06 20:34:36 UTC,2023-02-06,20:34:36,+0000,566633136,zejjoz,~,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/5bmqhx5OwL",en,[],['https://app.ingo.me/q/gq8vd'],[],0,0,0,['leap23'],[],https://twitter.com/zejjoz/status/1622695274937257996,False,,0,,,,,,,,[],,,,
1622694892030857243,1622694892030857243,2023-02-06 20:33:05 UTC,2023-02-06,20:33:05,+0000,1251682381712556032,itsjana__1,Jana✨,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/Pq9zKtNnRf",en,[],['https://app.ingo.me/q/lo8vd'],[],0,0,0,['leap23'],[],https://twitter.com/itsjana__1/status/1622694892030857243,False,,0,,,,,,,,[],,,,
1622694664934502400,1622694664934502400,2023-02-06 20:32:10 UTC,2023-02-06,20:32:10,+0000,1171592388,ragh_19,desconocido,,#LEAP23  https://t.co/d5sijoegB6,qme,[],[],"['https://pbs.twimg.com/media/FoT4MOUXEBEcwRL.jpg', 'https://pbs.twimg.com/media/FoT4MOSXEA8ffzc.jpg', 'https://pbs.twimg.com/media/FoT4MOSXEC4NXKw.jpg', 'https://pbs.twimg.com/media/FoT4MOXXEB85CZM.jpg']",0,0,1,['leap23'],[],https://twitter.com/Ragh_19/status/1622694664934502400,False,,1,https://pbs.twimg.com/media/FoT4MOUXEBEcwRL.jpg,,,,,,,[],,,,
1622694631375835148,1622694631375835148,2023-02-06 20:32:02 UTC,2023-02-06,20:32:02,+0000,1539352969493241857,branditksa,Brand it,,Thank you all for visiting @BrandItKSA 🤍 See you tomorrow 👋  #LEAP23  Booth T3.C06  #ليب23  https://t.co/9NZrmd9kxn,en,"[{'screen_name': 'branditksa', 'name': 'brand it', 'id': '1539352969493241857'}]",[],['https://pbs.twimg.com/media/FoT4KaLXECAoLQn.jpg'],0,1,3,"['leap23', 'ليب23']",[],https://twitter.com/BrandItKSA/status/1622694631375835148,False,,1,https://pbs.twimg.com/media/FoT4KaLXECAoLQn.jpg,,,,,,,[],,,,
1622694524555337728,1622694524555337728,2023-02-06 20:31:37 UTC,2023-02-06,20:31:37,+0000,1496599488777105409,jusstra,𝕣𝕠𝕣𝕠,,اخ فاتني 😔 #LEAP23,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/Jusstra/status/1622694524555337728,False,,0,,,,,,,,[],,,,
1622694389054046208,1622694389054046208,2023-02-06 20:31:05 UTC,2023-02-06,20:31:05,+0000,1197059799445377024,ohudbukhari,عهود بخاري,,First day of #LEAP23  was extraordinary!   highly proud of the effort that I’ve seen🤩🇸🇦.  https://t.co/lZk3y16nrS,en,[],[],"['https://pbs.twimg.com/media/FoT37ZRXEB0lJ3x.jpg', 'https://pbs.twimg.com/media/FoT37ZQWAAA1hSq.jpg', 'https://pbs.twimg.com/media/FoT37ZSXECcMyTT.jpg']",0,0,7,['leap23'],[],https://twitter.com/OhudBukhari/status/1622694389054046208,False,,1,https://pbs.twimg.com/media/FoT37ZRXEB0lJ3x.jpg,,,,,,,[],,,,
1622694133025460224,1622694133025460224,2023-02-06 20:30:04 UTC,2023-02-06,20:30:04,+0000,774626611966709761,salmankhalil202,SLM~1 🤍,,صارت ممكنة !   @saaedpay #SAAEDPAY  #LEAP23 #كيف ؟  https://t.co/1HhByLbC3r,ar,"[{'screen_name': 'saaedpay', 'name': 'saaedpay', 'id': '1589166950155952129'}]",[],['https://pbs.twimg.com/media/FoT3tcqXEBgTGo1.jpg'],0,0,0,"['saaedpay', 'leap23', 'كيف']",[],https://twitter.com/salmankhalil202/status/1622694133025460224,False,,1,https://pbs.twimg.com/media/FoT3tcqXEBgTGo1.jpg,,,,,,,[],,,,
1622694030051250176,1622694030051250176,2023-02-06 20:29:39 UTC,2023-02-06,20:29:39,+0000,969697205429919744,dr_saraalshehri,Dr.Sarah Alshehri|د. ساره الشهري,,"ساره أول روبوت بشري صُنع بأيدي سعودية,😍🇸🇦                                                    #LEAP23  https://t.co/UlMvf6PiRE",ar,[],[],[],0,0,4,['leap23'],[],https://twitter.com/Dr_SaraAlshehri/status/1622694030051250176,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622693943719694361/pu/img/qN8nvyAYsY6vAqr_.jpg,,,,,,,[],,,,
1622693961201553438,1622693961201553438,2023-02-06 20:29:23 UTC,2023-02-06,20:29:23,+0000,618112132,mohammedkathami,Mohammed.Alkhathami,,كنت اتمنى ان اشهد المحفل العظيم   #LEAP23   ولكن تجري الرياح بما لا تشتهي السفن   شكرا وطني نحن في القمة   🇸🇦🇸🇦🇸🇦🇸🇦,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/mohammedkathami/status/1622693961201553438,False,,0,,,,,,,,[],,,,
1622693876971540503,1622693876971540503,2023-02-06 20:29:03 UTC,2023-02-06,20:29:03,+0000,1461141897439756297,saifbod,سيف/ saif,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/4D0MLPWgsk",en,[],['https://app.ingo.me/q/rk8vd'],[],0,0,0,['leap23'],[],https://twitter.com/saifbod/status/1622693876971540503,False,,0,,,,,,,,[],,,,
1622693664077287424,1622693664077287424,2023-02-06 20:28:12 UTC,2023-02-06,20:28:12,+0000,27410571,tlamanauskas,Tomas Lamanauskas,,"Pleasure to represent @ITU at the #LEAP23 event in #SaudiArabia 🇸🇦 - great real-life #DigitalSolutions, great energy of visitors &amp; great whole-of-the-government approach to #DigitalTransformation. #Digital4All",en,"[{'screen_name': 'itu', 'name': 'int’l telecommunication union', 'id': '40425262'}]",[],[],0,0,3,"['leap23', 'saudiarabia', 'digitalsolutions', 'digitaltransformation', 'digital4all']",[],https://twitter.com/tlamanauskas/status/1622693664077287424,False,https://twitter.com/thedigitalsaudi/status/1622651458398060566,0,,,,,,,,[],,,,
1622693645383000064,1622693645383000064,2023-02-06 20:28:07 UTC,2023-02-06,20:28:07,+0000,985045285,tahani_albu,TAHANI,,كالعادة يتألق #ليب23 للسنة الثانية على التوالي   #LEAP23 هو فرصة لكل من يبحث عن أشخاص أو شركات في المجال الرقمي؛ لأن يلتقي بهم ويوسع دائرة العلاقات.  https://t.co/AWBpUqSIDS,ar,[],[],['https://pbs.twimg.com/media/FoT3QaCXEA0I29u.jpg'],0,0,0,"['ليب23', 'leap23']",[],https://twitter.com/Tahani_albu/status/1622693645383000064,False,,1,https://pbs.twimg.com/media/FoT3QaCXEA0I29u.jpg,,,,,,,[],,,,
1622693215861149733,1622693215861149733,2023-02-06 20:26:25 UTC,2023-02-06,20:26:25,+0000,1406748613934452736,3co3tbjnq3o20q0,ااابوسلطان. الرياض,,#ليب23  #LEAP23,qht,[],[],[],0,0,0,"['ليب23', 'leap23']",[],https://twitter.com/3co3TbjnQ3o20q0/status/1622693215861149733,False,https://twitter.com/3co3tbjnq3o20q0/status/1622692847081361408,0,,,,,,,,[],,,,
1622693213411676347,1622693213411676347,2023-02-06 20:26:24 UTC,2023-02-06,20:26:24,+0000,1209844575113752576,nournetict,NourNet,,What an exciting kickstart at #LEAP23!  Make sure to visit our booth H3.G30 to explore our latest digital services that are tailor-made to enable your entire digital infrastructure.  #tech #event @LEAPandInnovate  https://t.co/5qw6nXIKKu,en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],"['https://pbs.twimg.com/media/FoT226XXEAwKj6G.jpg', 'https://pbs.twimg.com/media/FoT23TeXEBoB6te.jpg', 'https://pbs.twimg.com/media/FoT23tXXEB0FOfi.jpg', 'https://pbs.twimg.com/media/FoT23-DXEB098XA.jpg']",0,0,1,"['leap23', 'tech', 'event']",[],https://twitter.com/NourNetICT/status/1622693213411676347,False,,1,https://pbs.twimg.com/media/FoT226XXEAwKj6G.jpg,,,,,,,[],,,,
1622692940987666432,1622692940987666432,2023-02-06 20:25:19 UTC,2023-02-06,20:25:19,+0000,1699129662,sbmsaudi,Saudi Business Machines,,Here’s a sneak peek from day 1 of #LEAP23. We had the pleasure of meeting our clients and visitors today. Don’t miss #SBM’s booth at Hall 3 (F30). We look forward to seeing you in the next 3 days!  https://t.co/J0mvFhJzHa,en,[],[],[],0,2,5,"['leap23', 'sbm']",[],https://twitter.com/SBMsaudi/status/1622692940987666432,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622692769490690048/pu/img/3HVP_VYqJU_c6iRG.jpg,,,,,,,[],,,,
1622692814948601856,1622692814948601856,2023-02-06 20:24:49 UTC,2023-02-06,20:24:49,+0000,1719180944,ahmednabhani,Ahmed Al-Nabhani,,#LEAP23 Day 1️⃣ is over! We were very happy talking about our #DigitalTwins solution with #delltechnologies 🔵  Can't wait to see you tomorrow for more use cases and insightful demos 🤖  #ML #AI #DellTech #DigitalTwins #Leap23 #LEAP2023  https://t.co/6kaDWrUUZ9,en,[],[],['https://pbs.twimg.com/media/FoT2g79XEBEyRlQ.jpg'],0,1,4,"['leap23', 'digitaltwins', 'delltechnologies', 'ml', 'ai', 'delltech', 'digitaltwins', 'leap23', 'leap2023']",[],https://twitter.com/AhmedNabhani/status/1622692814948601856,False,,1,https://pbs.twimg.com/media/FoT2g79XEBEyRlQ.jpg,,,,,,,[],,,,
1622692667426541581,1622692667426541581,2023-02-06 20:24:14 UTC,2023-02-06,20:24:14,+0000,1504241699425505284,757bat,مّ⚜️,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/ycA8L8MRne",en,[],['https://app.ingo.me/q/vf8vd'],[],0,0,0,['leap23'],[],https://twitter.com/757Bat/status/1622692667426541581,False,,0,,,,,,,,[],,,,
1622692632047587341,1622692632047587341,2023-02-06 20:24:06 UTC,2023-02-06,20:24:06,+0000,752407039,azexoo,Aziz,,اكمل صور البربسه حاطين حفله ل عبدالمجيد و جايب لويس فيجو !   #LEAP23,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/Azexoo/status/1622692632047587341,False,,0,,,,,,,,[],,,,
1622692614834163723,1622692614834163723,2023-02-06 20:24:02 UTC,2023-02-06,20:24:02,+0000,634824292,ali_momin99,alwan,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/sYgikijIwh",en,[],['https://app.ingo.me/q/hf8vd'],[],0,0,0,['leap23'],[],https://twitter.com/ali_momin99/status/1622692614834163723,False,,0,,,,,,,,[],,,,
1622692602255446026,1622692602255446026,2023-02-06 20:23:59 UTC,2023-02-06,20:23:59,+0000,1462688643143905282,ad_reem5,Reem,,سعدت اليوم بزيارة الحدث التقني الضخم 🙏🏼✨  #ليب23   #LEAP23  https://t.co/dLdEF7HcOd,ar,[],[],[],0,0,0,"['ليب23', 'leap23']",[],https://twitter.com/Ad_reem5/status/1622692602255446026,False,,1,https://pbs.twimg.com/media/FoT2PpdXEB0J2RF.jpg,,,,,,,[],,,,
1622692532323774464,1622692532323774464,2023-02-06 20:23:42 UTC,2023-02-06,20:23:42,+0000,2155985597,my_only_love50,أسراري ...,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/jGkLqhCTYR",en,[],['https://app.ingo.me/q/ve8vd'],[],0,0,0,['leap23'],[],https://twitter.com/My_Only_love50/status/1622692532323774464,False,,0,,,,,,,,[],,,,
1622692528460861462,1622692528460861462,2023-02-06 20:23:41 UTC,2023-02-06,20:23:41,+0000,1235305802463879169,qahtaniiq,ريـان بـن سـعـيـد القـحـطاني,,"Just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia.   https://t.co/fr907iSRLb  LEAPandInnovate. @LEAPandInnovate",en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",['https://lnkd.in/dzCRWJzx'],[],0,0,0,['leap23'],[],https://twitter.com/Qahtaniiq/status/1622692528460861462,False,,0,,,,,,,,[],,,,
1622691976536592403,1622691976536592403,2023-02-06 20:21:30 UTC,2023-02-06,20:21:30,+0000,52014528,citc_sa,هيئة الاتصالات والفضاء والتقنية,,مفهوم الفضاء وأهميته في حياتنا اليومية أحد المواضيع التي تم مناقشتها في جلسة We Need More Space في مؤتمر #ليب23   Space and its importance in our daily life is one of the main topics discussed at “We Need More Space” session at #LEAP23  https://t.co/TQXDE53tUq,und,[],[],[],2,3,3,"['ليب23', 'leap23']",[],https://twitter.com/CITC_SA/status/1622691976536592403,False,,1,https://pbs.twimg.com/amplify_video_thumb/1622691823939461120/img/bKY5hAZsOLBte_T8.jpg,,,,,,,[],,,,
1622691959067316229,1622691959067316229,2023-02-06 20:21:25 UTC,2023-02-06,20:21:25,+0000,732221831034245125,adieb_94,AB 💛🖤,,في كل نسخة لليب يفاجئنا من تطورات داخلية وأستثمارات عالمية تعتبر الأولى في الشرق الأوسط مثل الأعلان في #ليب23 بالأستثمار في أول أكاديمية ميتافيرس في الشرق الأوسط وشمال أفريقيا لتصبح المملكة من الدول المستعدة للعالم الجديد من رواد التقنية السعوديين #LEAP23  https://t.co/ZCUTymhSuS,ar,[],[],['https://pbs.twimg.com/media/FoT1u5uXECUZHBw.jpg'],0,0,1,"['ليب23', 'leap23']",[],https://twitter.com/Adieb_94/status/1622691959067316229,False,,1,https://pbs.twimg.com/media/FoT1u5uXECUZHBw.jpg,,,,,,,[],,,,
1622691906294583313,1622691906294583313,2023-02-06 20:21:13 UTC,2023-02-06,20:21:13,+0000,938720353307721728,lialqht,Lina,,كان ودي مره احضر مؤتمر #LEAP23  هالسنه بس الفاينل خرب كل شي,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/LIAlQht/status/1622691906294583313,False,https://twitter.com/lialqht/status/1488562227556888587,0,,,,,,,,[],,,,
1622691851328430080,1622691851328430080,2023-02-06 20:21:00 UTC,2023-02-06,20:21:00,+0000,1509855919479402502,baherkhaldi,Dr. Baher Al-Khaldi,,يستخدم الباحث العلمي المنهاج ليرصد مدى صحة ودقة الفرضية والمشكلة التي يعمل عليها، حيث توضح مناهج البحث العلمي عدد المرات التي قام الباحثون بالبحث في نفس المشكلة البحثية أو الفرضية.  اطلب الخدمة الآن من فريقنا المختص📥  #LEAP23 #يحدث_الآن #الرياض  https://t.co/2i1l21yOTH,ar,[],[],['https://pbs.twimg.com/media/FoSGbd3WYAAxb2U.jpg'],0,0,0,"['leap23', 'يحدث_الآن', 'الرياض']",[],https://twitter.com/BaherKhaldi/status/1622691851328430080,False,,1,https://pbs.twimg.com/media/FoSGbd3WYAAxb2U.jpg,,,,,,,[],,,,
